date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2016-10-24,4.384024637336554,6.3793764959685575,80.16,589.56,0.007162,0.00745,0.0,0.0,0.007161703731624576,0.007450444292549283,0.0,-0.00028874056092470686,3568315.0,10322.0,425349119.9935,14223401.136424,XLY,IYC,Consumer Discretionary
2016-10-25,4.372228792193771,6.370585748322812,79.22,584.40004,-0.011727,-0.008752,0.0,0.0,-0.011726546906187624,-0.008752221996064728,0.0,-0.002974324910122896,4633803.0,57820.0,423259087.627,15450361.961682001,XLY,IYC,Consumer Discretionary
2016-10-26,4.36792771029438,6.365026037375274,78.88,581.15996,-0.004292,-0.005544,0.0,0.0,-0.004291845493562232,-0.005544284356996415,0.0,0.0012524388634341833,4326491.0,10637.0,423840718.19,15362260.542408,XLY,IYC,Consumer Discretionary
2016-10-27,4.359525369327368,6.3580502171552284,78.22,577.12,-0.008367,-0.006952,0.0,0.0,-0.008367139959432049,-0.006951545663950973,0.0,-0.0014155942954810754,5335234.0,33310.0,419453330.764,15263487.255128,XLY,IYC,Consumer Discretionary
2016-10-28,4.357221515754911,6.350396871245771,78.04,572.71996,-0.002301,-0.007624,0.0,0.0,-0.002301201738685758,-0.007624133629054616,0.0,0.005322931890368858,5006087.0,74057.0,419818554.764,16278798.819013998,XLY,IYC,Consumer Discretionary
2016-10-31,4.35799005684564,6.3540918107906235,78.1,574.84004,0.000769,0.003702,-152295000.0,-143710010.0,-0.015540819186600337,-0.038119133011067494,-8584990.0,0.022578313824467157,5898954.0,30272.0,411953625.15999997,16018677.403557997,XLY,IYC,Consumer Discretionary
2016-11-01,4.350922889622548,6.346594498159617,77.55,570.5464,-0.007042,-0.007469,0.0,0.0,-0.007042253521126761,-0.007469277888158531,0.0,0.00042702436703177023,11945883.0,78613.0,422646832.066,17771989.679316003,XLY,IYC,Consumer Discretionary
2016-11-02,4.344843843546165,6.34416151939848,77.08,569.15996,-0.006061,-0.00243,0.0,0.0,-0.006060606060606061,-0.0024300214671409727,0.0,-0.003630584593465088,9695150.0,28580.0,431456593.62799996,17726159.390156,XLY,IYC,Consumer Discretionary
2016-11-03,4.342245764662037,6.338028547295985,76.88,565.68,-0.002595,-0.006114,0.0,0.0,-0.002594706798131811,-0.006114203817148347,0.0,0.0035194970190165356,8900837.0,17014.0,436584918.331,17809117.198156,XLY,IYC,Consumer Discretionary
2016-11-04,4.340292766189574,6.3349123974656205,76.73,563.92,-0.001951,-0.003111,0.0,0.0,-0.001951092611862643,-0.003111299674727615,0.0,0.001160207062864972,8912152.0,19525.0,436121174.16800004,17893210.658156,XLY,IYC,Consumer Discretionary
2016-11-07,4.363098624788363,6.357287519943703,78.5,576.68,0.023068,0.022627,0.0,0.0,0.0230679004300795,0.02262732302454234,0.0,0.00044057740553715696,7143701.0,52113.0,452297456.92749995,17788321.122398,XLY,IYC,Consumer Discretionary
2016-11-08,4.367166771766858,6.3580502171552284,78.82,577.12,0.004076,0.000763,0.0,0.0,0.004076433121019108,0.0007629881390027103,0.0,0.0033134449820163975,5325195.0,22447.0,440043867.03249997,17803506.506398,XLY,IYC,Consumer Discretionary
2016-11-09,4.369194655858504,6.367088813205125,78.98,582.36,0.00203,0.00908,0.0,0.0,0.0020299416391778738,0.009079567507624065,0.0,-0.00704962586844619,11425598.0,54323.0,470109348.19949996,17293775.852398,XLY,IYC,Consumer Discretionary
2016-11-10,4.372859746849064,6.369695482262378,79.27,583.88,0.003672,0.00261,0.0,0.0,0.003671815649531527,0.00261006937289649,0.0,0.0010617462766350366,16685235.0,40789.0,520334788.051,17940052.091496,XLY,IYC,Consumer Discretionary
2016-11-11,4.378520495344594,6.373114990450106,79.72,585.88,0.005677,0.003425,0.0,0.0,0.005676800807367226,0.0034253613756251283,0.0,0.002251439431742098,6039266.0,15528.0,530701892.518,18038867.381496,XLY,IYC,Consumer Discretionary
2016-11-14,4.378645926514404,6.3780186303243855,79.73,588.76,0.000125,0.004916,0.0,0.0,0.0001254390366281987,0.004915682392298764,0.0,-0.0047902433556705655,6329677.0,23494.0,541739910.1984999,18116649.013496,XLY,IYC,Consumer Discretionary
2016-11-15,4.382526509715532,6.3807122612832385,80.04,590.34804,0.003888,0.002697,0.0,0.0,0.0038881224131443624,0.0026972620422583055,0.0,0.0011908603708860569,6010155.0,24217.0,550236737.7305,18508873.295730002,XLY,IYC,Consumer Discretionary
2016-11-16,4.388008706351429,6.385194398997726,80.48,593.0,0.005497,0.004492,0.0,0.0,0.005497251374312844,0.004492197517925189,0.0,0.001005053856387655,3993203.0,26276.0,553426049.1834999,18975035.565729998,XLY,IYC,Consumer Discretionary
2016-11-17,4.399989335048054,6.395328307075666,81.45,599.03996,0.012053,0.010186,0.0,0.0,0.012052683896620278,0.010185430016863267,0.0,0.0018672538797570113,5701050.0,23636.0,557261003.5404999,19283475.397758,XLY,IYC,Consumer Discretionary
2016-11-18,4.396915247167632,6.393390064917614,81.2,597.88,-0.003069,-0.001936,0.0,0.0,-0.003069367710251688,-0.0019363649797250876,0.0,-0.0011330027305266005,4293571.0,22204.0,555600526.2815,19277568.153757997,XLY,IYC,Consumer Discretionary
2016-11-21,4.403421131528038,6.3997257425181475,81.73,601.68,0.006527,0.006356,0.0,0.0,0.006527093596059113,0.006355790459623866,0.0,0.00017130313643524703,4763423.0,27328.0,560764447.8510001,19795431.789758,XLY,IYC,Consumer Discretionary
2016-11-22,4.415219602029645,6.410569540920181,82.7,608.24,0.011868,0.010903,0.0,0.0,0.011868346996207023,0.010902805477995086,0.0,0.0009655415182119372,5750061.0,24455.0,566186456.403,18849656.734118,XLY,IYC,Consumer Discretionary
2016-11-23,4.416186486320586,6.4120808933192945,82.78,609.15996,0.000967,0.001513,0.0,0.0,0.0009673518742442564,0.0015124950677362836,0.0,-0.0005451431934920272,4437205.0,70977.0,567488367.3939999,20702384.133438,XLY,IYC,Consumer Discretionary
2016-11-25,4.418599614904722,6.414900540537383,82.98,610.88,0.002416,0.002824,0.0,0.0,0.0024160425223483935,0.002823626162166146,0.0,-0.0004075836398177526,4271318.0,12609.0,564343965.602,20126320.069438,XLY,IYC,Consumer Discretionary
2016-11-28,4.410614091525794,6.408990035575985,82.32,607.28004,-0.007954,-0.005893,0.0,0.0,-0.007953723788864787,-0.005893072289156627,0.0,-0.0020606514997081604,5146847.0,29000.0,565994636.38,18886180.023552,XLY,IYC,Consumer Discretionary
2016-11-29,4.413283024324436,6.411161171738255,82.54,608.59996,0.002673,0.002174,0.0,0.0,0.002672497570456754,0.00217349478504184,0.0,0.0004990027854149142,4367618.0,18025.0,560984380.496,18564602.852958,XLY,IYC,Consumer Discretionary
2016-11-30,4.404888303817144,6.404765474837603,81.85,604.71996,-0.00836,-0.006375,1137715000.0,-120943992.0,0.10874704780566445,-0.04093614751327035,1258658992.0,0.14968319531893481,5066564.0,13833.0,535399132.3335,16740239.206131998,XLY,IYC,Consumer Discretionary
2016-12-01,4.405376883282097,6.402580393015976,81.89,603.40004,0.000489,-0.002183,0.0,0.0,0.0004886988393402566,-0.002182696268203219,0.0,0.002671395107543476,9366082.0,683259.0,536383446.98249996,36540835.01981,XLY,IYC,Consumer Discretionary
2016-12-02,4.399866552802212,6.400323821843392,81.44,602.03996,-0.005495,-0.002254,0.0,0.0,-0.005495176456221761,-0.0022540270298955995,0.0,-0.0032411494263261615,7657527.0,79713.0,533350079.4985,38459131.610384,XLY,IYC,Consumer Discretionary
2016-12-05,4.410735561310335,6.406021531894364,82.33,605.48,0.010928,0.005714,0.0,0.0,0.010928290766208252,0.005713972873162915,0.0,0.005214317893045337,8105186.0,77087.0,532523606.51949996,40242336.548383996,XLY,IYC,Consumer Discretionary
2016-12-06,4.413040688203051,6.411949621972532,82.52,609.08,0.002308,0.005946,0.0,0.0,0.002307785740313373,0.0059456959767457225,0.0,-0.0036379102364323497,7033303.0,57166.0,533503988.2724999,40480643.670384005,XLY,IYC,Consumer Discretionary
2016-12-07,4.432244350834499,6.426553115561485,84.12,618.03996,0.019389,0.014711,0.0,0.0,0.019389238972370333,0.014710645563801002,0.0,0.004678593408569331,7972115.0,26612.0,546048110.4675,40655277.00916,XLY,IYC,Consumer Discretionary
2016-12-08,4.432244350834499,6.426229589002687,84.12,617.84004,0.0,-0.000324,0.0,0.0,0.0,-0.00032347422972428547,0.0,0.00032347422972428547,5605852.0,42140.0,524506637.4775001,40375288.85944,XLY,IYC,Consumer Discretionary
2016-12-09,4.434500481934585,6.43055783619613,84.31,620.52,0.002259,0.004338,0.0,0.0,0.002258678078934855,0.004337627583993931,0.0,-0.002078949505059076,4801567.0,106762.0,478615714.24349993,42496892.60544,XLY,IYC,Consumer Discretionary
2016-12-12,4.426163130161966,6.423052139361718,83.61,615.88,-0.008303,-0.007478,0.0,0.0,-0.008302692444549875,-0.007477599432733836,0.0,-0.0008250930118160384,5942154.0,19539.0,479384374.76449996,42643699.33944,XLY,IYC,Consumer Discretionary
2016-12-13,4.435093355610574,6.430686687560524,84.36,620.59996,0.00897,0.007664,0.0,0.0,0.00897021887334051,0.007663765668636747,0.0,0.0013064532047037626,4824205.0,36057.0,474499614.09400004,43070931.605326004,XLY,IYC,Consumer Discretionary
2016-12-14,4.428313668625195,6.42564667931364,83.79,617.48,-0.006757,-0.005027,0.0,0.0,-0.006756756756756757,-0.005027328715909037,0.0,-0.00172942804084772,8457288.0,26087.0,485878781.85999995,43161518.719092,XLY,IYC,Consumer Discretionary
2016-12-15,4.4259238957110645,6.426100032515926,83.59,617.76,-0.002387,0.000454,0.0,0.0,-0.002386919680152763,0.0004534559823799961,0.0,-0.002840375662532759,6109437.0,38683.0,495344524.9295,43577275.823092,XLY,IYC,Consumer Discretionary
2016-12-16,4.415098675734075,6.423182091299492,82.69,615.96004,-0.00488,-0.002914,0.0,0.0,-0.010766838138533318,-0.0029136881636880247,0.0,-0.007853149974845293,9868723.0,23575.0,512929234.04800004,43595393.295514,XLY,IYC,Consumer Discretionary
2016-12-19,4.417755682128127,6.426035215600541,82.91,617.71996,0.002661,0.002857,0.0,0.0,0.0026605393638892247,0.002857198333839828,0.0,-0.0001966589699506035,3786132.0,19152.0,511192745.9940001,43523155.553210005,XLY,IYC,Consumer Discretionary
2016-12-20,4.425684604013345,6.433261584463537,83.57,622.2,0.00796,0.007253,0.0,0.0,0.00796043903027379,0.00725254207424362,0.0,0.0007078969560301704,4034205.0,21790.0,508583943.4969999,43378906.90121,XLY,IYC,Consumer Discretionary
2016-12-21,4.425205848767815,6.427911392824875,83.53,618.88,-0.000479,-0.001893,0.0,0.0,-0.00047864066052411155,-0.005335904853744914,0.0,0.004857264193220802,2702817.0,24571.0,496095756.4625,43395506.465210006,XLY,IYC,Consumer Discretionary
2016-12-22,4.414372810713093,6.4175815949470065,82.63,612.52,-0.010775,-0.010277,0.0,0.0,-0.010774572010056268,-0.010276628748707342,0.0,-0.0004979432613489258,4461019.0,44282.0,496160864.9660001,42589869.673164,XLY,IYC,Consumer Discretionary
2016-12-23,4.412192049005608,6.416078408652681,82.45,611.59996,-0.002178,-0.001502,0.0,0.0,-0.0021783855742466417,-0.0015020570756873245,0.0,-0.0006763284985593172,2836955.0,15177.0,490134513.5715,42668853.006809995,XLY,IYC,Consumer Discretionary
2016-12-27,4.416065676897304,6.419799469306894,82.77,613.88,0.003881,0.003728,0.0,0.0,0.0038811400848999394,0.0037279923955521516,0.0,0.0001531476893477878,6101058.0,19107.0,494199319.8525001,42374767.20681,XLY,IYC,Consumer Discretionary
2016-12-28,4.409155302062135,6.41306543712555,82.2,609.76,-0.006887,-0.006711,0.0,0.0,-0.006886553098948894,-0.006711409395973154,0.0,-0.00017514370297574012,3857667.0,15218.0,492029171.73649997,42290232.87686,XLY,IYC,Consumer Discretionary
2016-12-29,4.407816206360175,6.4117526497935415,82.09,608.96004,-0.001338,-0.001312,0.0,0.0,-0.001338199513381995,-0.0013119260036734356,0.0,-2.6273509708559482e-05,2566291.0,23689.0,481827599.976,42593261.035904005,XLY,IYC,Consumer Discretionary
2016-12-30,4.399375273008495,6.403772853698141,81.4,604.12,-0.008405,-0.007948,109890000.00000001,332266000.0,0.001766492385472116,0.09036341325080649,-222376000.0,-0.08859692086533437,4809130.0,50458.0,463051336.327,23503469.987386,XLY,IYC,Consumer Discretionary
2017-01-03,4.405254760793088,6.407077986267962,81.88,606.12,0.005897,0.003311,0.0,0.0,0.005896805896805897,0.0033106005429384892,0.0,0.0025862053538674074,14050515.0,674978.0,489392694.79300004,41559832.688812,XLY,IYC,Consumer Discretionary
2017-01-04,4.418479096676194,6.416928341722835,82.97,612.12,0.013312,0.009899,0.0,0.0,0.013312164142647777,0.009899029895070284,0.0,0.003413134247577493,5493835.0,266550.0,478818871.1215,47384130.150812,XLY,IYC,Consumer Discretionary
2017-01-05,4.417755682128127,6.417450978436895,82.91,612.44,-0.000723,0.000523,0.0,0.0,-0.0007231529468482585,0.0005227733124225285,0.0,-0.001245926259270787,4396660.0,283187.0,468025816.9735001,54314949.100812,XLY,IYC,Consumer Discretionary
2017-01-06,4.422688616392771,6.420776381690427,83.32,614.48,0.004945,0.003331,0.0,0.0,0.004945121215776143,0.003330938540918166,0.0,0.0016141826748579768,6538097.0,34082.0,461732813.38549995,54539720.498036005,XLY,IYC,Consumer Discretionary
2017-01-09,4.421848128860553,6.421557290085755,83.25,614.96004,-0.00084,0.000781,0.0,0.0,-0.0008401344215074412,0.000781213383674128,0.0,-0.0016213478051815692,3855613.0,33296.0,454203588.98599994,54261717.008348,XLY,IYC,Consumer Discretionary
2017-01-10,4.425445255041403,6.425387528032631,83.55,617.32,0.003604,0.003838,0.0,0.0,0.0036036036036036037,0.003837582682608125,0.0,-0.00023397907900452129,5174829.0,36213.0,455580431.44500005,52067069.654348,XLY,IYC,Consumer Discretionary
2017-01-11,4.4275973362163406,6.4282203549153705,83.73,619.07124,0.002154,0.002837,0.0,0.0,0.0021543985637342907,0.0028368431283611766,0.0,-0.000682444564626886,5388656.0,15506.0,453298864.992,51945351.62072001,XLY,IYC,Consumer Discretionary
2017-01-12,4.426641427432833,6.427782118698911,83.65,618.8,-0.000955,-0.000438,0.0,0.0,-0.0009554520482503284,-0.00043814020499495043,0.0,-0.000517311843255378,4282285.0,61047.0,450861025.3145,52715297.162834,XLY,IYC,Consumer Discretionary
2017-01-13,4.430340494952432,6.430028462556569,83.96,620.1916,0.003706,0.002249,0.0,0.0,0.003705917513448894,0.0022488687782806697,0.0,0.0014570487351682243,2808352.0,18399.0,427218678.9345,52480432.387254,XLY,IYC,Consumer Discretionary
2017-01-17,4.432006566978902,6.431910624111392,84.1,621.36,0.001667,0.001884,0.0,0.0,0.0016674606955693187,0.001883933932674999,0.0,-0.00021647323710568037,4325927.0,17398.0,419874810.028,51826112.947254,XLY,IYC,Consumer Discretionary
2017-01-18,4.43022138352355,6.431202249158242,83.95,620.92,-0.001784,-0.000708,0.0,0.0,-0.0017835909631391202,-0.0007081241148449822,0.0,-0.0010754668482941378,2910097.0,14691.0,391287706.94200003,51556146.836104006,XLY,IYC,Consumer Discretionary
2017-01-19,4.427119496044782,6.426907140024449,83.69,618.2588,-0.003097,-0.004286,0.0,0.0,-0.003097081596188207,-0.0042858983443921925,0.0,0.0011888167482039854,4162977.0,25663.0,393012273.9925,51757936.981628,XLY,IYC,Consumer Discretionary
2017-01-20,4.429983118094737,6.428302345348509,83.93,619.122,0.002868,0.001396,0.0,0.0,0.002867726132154379,0.001396179075817441,0.0,0.001471547056336938,5491896.0,21301.0,399202089.964,51739445.967728004,XLY,IYC,Consumer Discretionary
2017-01-23,4.430697744137536,6.426941493979723,83.99,618.28004,0.000715,-0.00136,0.0,0.0,0.0007148814488264029,-0.001359925830450092,0.0,0.002074807279276495,8552873.0,20761.0,423831564.92700005,51620926.53925,XLY,IYC,Consumer Discretionary
2017-01-24,4.4388794462666645,6.433004335048588,84.68,622.03996,0.008215,0.006081,0.0,0.0,0.008215263721871651,0.006081257289172592,0.0,0.0021340064326990597,4797237.0,28075.0,425712366.3865,51137934.601100005,XLY,IYC,Consumer Discretionary
2017-01-25,4.44500143383527,6.437239518619645,85.2,624.68,0.006141,0.004244,0.0,0.0,0.006140765233821445,0.004244164635339505,0.0,0.0018966005984819402,3669079.0,30615.0,429647295.939,51630050.881454,XLY,IYC,Consumer Discretionary
2017-01-26,4.446526092548494,6.440882806544531,85.33,626.96004,0.001526,0.00365,0.0,0.0,0.0015258215962441314,0.0036499327655762255,0.0,-0.002124111169332094,3904985.0,39461.0,421058685.9085,52280604.130375996,XLY,IYC,Consumer Discretionary
2017-01-27,4.443356889825488,6.435765679001345,85.06,623.76,-0.003164,-0.005104,0.0,0.0,-0.003164186101019571,-0.005104057349492446,0.0,0.0019398712484728748,4510839.0,47051.0,424388272.8055,53284064.334376,XLY,IYC,Consumer Discretionary
2017-01-30,4.442180557493629,6.4348674945565385,84.96,623.2,-0.001176,-0.000898,0.0,0.0,-0.0011756407241946861,-0.0008977811978965015,0.0,-0.0002778595262981846,3789634.0,30715.0,429953296.62799996,53519861.014998004,XLY,IYC,Consumer Discretionary
2017-01-31,4.440649253819643,6.433518703446762,84.83,622.36,-0.00153,-0.001348,615017500.0,-622360000.0,0.052916977634918295,-0.16506134388349933,1237377500.0,0.21797832151841762,4745017.0,35584.0,430506127.1335,53103029.578998,XLY,IYC,Consumer Discretionary
2017-02-01,4.438761347654186,6.431717480701811,84.67,621.24,-0.001886,-0.0018,0.0,0.0,-0.0018861251915595898,-0.0017996015168069927,0.0,-8.652367475259714e-05,5206771.0,37364.0,395026183.752,33807746.878998,XLY,IYC,Consumer Discretionary
2017-02-02,4.437934266612178,6.431266732036982,84.6,620.96004,-0.000827,-0.000451,0.0,0.0,-0.0008267391047596551,-0.0004506470929108018,0.0,-0.0003760920118488533,4081031.0,21839.0,389497770.38449997,26327774.894676,XLY,IYC,Consumer Discretionary
2017-02-03,4.436633184164753,6.431846247119706,84.49,621.32,-0.0013,0.00058,0.0,0.0,-0.0013002364066193853,0.0005796830340322704,0.0,-0.0018799194406516557,3652143.0,85720.0,386699894.458,20319000.100676,XLY,IYC,Consumer Discretionary
2017-02-06,4.43366986782572,6.4290095486795575,84.24,619.56,-0.002959,-0.002833,0.0,0.0,-0.002958930050893597,-0.0028326788128503616,0.0,-0.00012625123804323526,3939267.0,37204.0,376054374.96,20424370.244676,XLY,IYC,Consumer Discretionary
2017-02-07,4.4327197489894,6.430042006666349,84.16,620.2,-0.00095,0.001033,0.0,0.0,-0.000949667616334283,0.0010329911550133863,0.0,-0.0019826587713476693,5725555.0,224277.0,384098521.2875,26355414.540084,XLY,IYC,Consumer Discretionary
2017-02-08,4.4388794462666645,6.434995920199214,84.68,623.28004,0.006179,0.004966,0.0,0.0,0.006178707224334762,0.0049662044501773625,0.0,0.0012125027741573995,4129895.0,19948.0,379966648.57000005,25859323.59398,XLY,IYC,Consumer Discretionary
2017-02-09,4.445118797839864,6.443685942936591,85.21,628.71996,0.006259,0.008728,0.0,0.0,0.0062588568729332345,0.00872789059633612,0.0,-0.002469033723402885,3529175.0,16197.0,372443090.31350005,25888526.521214,XLY,IYC,Consumer Discretionary
2017-02-10,4.451202822690664,6.4469254415373864,85.73,630.76,0.006103,0.003245,0.0,0.0,0.006102570120877831,0.003244751447051244,0.0,0.0028578186738265872,3826000.0,38158.0,370932582.301,25203159.345214,XLY,IYC,Consumer Discretionary
