date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2013-12-03,3.7702289998102594,5.047160068778628,43.39,155.58,-0.008455,-0.009045,0.0,0.0,-0.008455210237659964,-0.009044585987261147,0.0,0.0005893757496011828,135400.0,276500.0,6472626.392,20742663.02,VFH,IYF,Financials
2013-12-04,3.7723010622530087,5.050368696314856,43.48,156.08,0.002074,0.003214,0.0,0.0,0.002074210647614514,0.0032137806916056047,0.0,-0.0011395700439910906,145100.0,269400.0,6494997.592,22520508.22,VFH,IYF,Financials
2013-12-05,3.765145809567386,5.042004753842313,43.17,154.78,-0.00713,-0.008329,0.0,0.0,-0.007129714811407401,-0.00832906201947719,0.0,0.0011993472080697896,307000.0,156000.0,6923507.592,22879054.22,VFH,IYF,Financials
2013-12-06,3.777803376023014,5.0548435487605765,43.7199,156.78,0.012738,0.012922,0.0,0.0,0.012738012508686647,0.01292156609381057,0.0,-0.00018355358512392277,114500.0,185000.0,6943199.569499999,23172539.419999998,VFH,IYF,Financials
2013-12-09,3.7812307151781224,5.0584090689010965,43.87,157.34,0.003433,0.003572,0.0,0.0,0.003433219197665079,0.0035718841688990944,0.0,-0.00013866497123401524,148300.0,111700.0,6850969.669499999,21522929.72,VFH,IYF,Financials
2013-12-10,3.777805663308338,5.0548435487605765,43.72,156.78,-0.003419,-0.003559,0.0,0.0,-0.003419193070435377,-0.0035591712215584086,0.0,0.00013997815112303143,114800.0,108300.0,6825718.169499999,21813299.02,VFH,IYF,Financials
2013-12-11,3.762594491936217,5.042650623528266,43.06,154.88,-0.015096,-0.012119,0.0,0.0,-0.015096065873741994,-0.012118892715907641,0.0,-0.002977173157834353,135400.0,230100.0,6928052.319499999,22932345.0,VFH,IYF,Financials
2013-12-12,3.762129915853529,5.041875529832312,43.04,154.76,-0.000464,-0.000775,0.0,0.0,-0.00046446818392940084,-0.0007747933884297521,0.0,0.00031032520450035124,130700.0,80300.0,6933561.119499999,22607502.2,VFH,IYF,Financials
2013-12-13,3.764218810659752,5.043941112802728,43.13,155.08,0.002091,0.002068,0.0,0.0,0.002091078066914498,0.002067717756526234,0.0,2.336031038826375e-05,117000.0,81000.0,6983845.7694999995,22479769.0,VFH,IYF,Financials
2013-12-16,3.7697679578472747,5.049727793902352,43.37,155.98,0.005565,0.005803,0.0,0.0,0.005564572223510317,0.0058034562806293525,0.0,-0.00023888405711903517,138400.0,75800.0,6935612.9695,22319670.9,VFH,IYF,Financials
2013-12-17,3.7656089869726097,5.045745004543015,43.19,155.36,-0.00415,-0.003975,0.0,0.0,-0.004150334332487895,-0.003974868572893961,0.0,-0.00017546575959393428,112000.0,93600.0,6618382.4195,21825174.3,VFH,IYF,Financials
2013-12-18,3.786686514116848,5.0672676436627295,44.11,158.74,0.021301,0.021756,0.0,0.0,0.02130122713591109,0.021755921730175078,0.0,-0.00045469459426398726,301200.0,373300.0,6916080.819499999,24290378.0,VFH,IYF,Financials
2013-12-19,3.783052624131186,5.0632277442154265,43.95,158.1,-0.003627,-0.004032,0.0,0.0,-0.003627295397868964,-0.004031750031498047,0.0,0.00040445463362908307,200600.0,570100.0,7019896.119499999,28341066.5,VFH,IYF,Financials
2013-12-20,3.790171705595809,5.070663659755941,44.264,159.28,0.007144,0.007464,0.0,0.0,0.00714448236632537,0.007463630613535737,0.0,-0.00031914824721036676,188700.0,283500.0,7093128.4595,27958802.5,VFH,IYF,Financials
2013-12-23,3.7945899085360506,5.070914758313443,44.46,159.32,0.004428,0.005241,0.0,0.0,0.004427977589011386,0.00025113008538422905,0.0,0.004176847503627157,269500.0,337200.0,7345671.7595,29883218.5,VFH,IYF,Financials
2013-12-24,3.7909846770510898,5.073046554217653,44.3,159.66,0.002969,0.002134,0.0,0.0,-0.003598740440845704,0.0021340697966357016,0.0,-0.005732810237481406,69300.0,61100.0,6917848.2095,29822162.0,VFH,IYF,Financials
2013-12-26,3.7923381624821664,5.074423533843123,44.36,159.88,0.001354,0.001378,0.0,0.0,0.0013544018058690745,0.001377928097206564,0.0,-2.3526291337489565e-05,115200.0,69400.0,6853550.967499999,29368139.8,VFH,IYF,Financials
2013-12-27,3.7918872041881655,5.074423533843123,44.34,159.88,-0.000451,0.0,0.0,0.0,-0.0004508566275922849,0.0,0.0,-0.0004508566275922849,113200.0,106100.0,6832947.1175,28388011.8,VFH,IYF,Financials
2013-12-30,3.7909846770510898,5.073422282195021,44.3,159.72,-0.000902,-0.001001,0.0,0.0,-0.000902119981957741,-0.0010007505629221916,0.0,9.863058096445064e-05,118800.0,114700.0,6916099.1175,28997940.8,VFH,IYF,Financials
2013-12-31,3.7936898184662815,5.0771718178965,44.42,160.32,0.002709,0.003757,26652000.0,-48096000.0,0.018457744272114655,-0.013700062065135727,74748000.0,0.032157806337250384,162100.0,123300.0,6870468.0175,29196603.6,VFH,IYF,Financials
2014-01-02,3.788951007838152,5.071667675904539,44.21,159.44,-0.004728,-0.005489,0.0,0.0,-0.004727600180099055,-0.0054890219560878245,0.0,0.0007614217759887697,220400.0,305200.0,7063911.9174999995,29478764.5,VFH,IYF,Financials
2014-01-03,3.794367211676168,5.0770470596155075,44.4501,160.3,0.005431,0.005394,0.0,0.0,0.005430897986880741,0.005393878575012544,0.0,3.701941186819678e-05,282000.0,169800.0,7375210.927499999,28737313.9,VFH,IYF,Financials
2014-01-06,3.7954891891721947,5.078169324213626,44.5,160.48,0.001123,0.001123,0.0,0.0,0.0011226071482404417,0.001122894572676232,0.0,-2.874244357904069e-07,318600.0,285300.0,7421436.427499999,29819277.1,VFH,IYF,Financials
2014-01-07,3.797285327957723,5.078916801512661,44.58,160.6,0.001798,0.000748,0.0,0.0,0.0017977528089887641,0.0007477567298105683,0.0,0.0010499960791781958,255600.0,210800.0,7740872.4,30061786.1,VFH,IYF,Financials
2014-01-08,3.7993021353640275,5.081776966367399,44.67,161.06,0.002019,0.002864,0.0,0.0,0.002018842530282638,0.00286425902864259,0.0,-0.0008454164983599521,259700.0,622000.0,7995616.3,34192008.2,VFH,IYF,Financials
2014-01-09,3.8017616111706087,5.085000376051562,44.78,161.58,0.002463,0.003229,0.0,0.0,0.0024625027982986343,0.0032286104557307837,0.0,-0.0007661076574321493,189200.0,223000.0,8168282.3,35144661.5,VFH,IYF,Financials
2014-01-10,3.802431328798052,5.084628974004582,44.81,161.52,0.00067,-0.000371,0.0,0.0,0.0006699419383653417,-0.0003713330857779428,0.0,0.0010412750241432845,352100.0,339600.0,8665646.15,36105376.7,VFH,IYF,Financials
2014-01-13,3.7884985191426486,5.070035637377703,44.19,159.18,-0.013836,-0.014487,0.0,0.0,-0.01383619727739344,-0.01448736998514116,0.0,0.00065117270774772,286900.0,591800.0,9018285.3,40194151.5,VFH,IYF,Financials
2014-01-14,3.796163119333611,5.078543132703431,44.53,160.54,0.007694,0.008544,0.0,0.0,0.007694048427245984,0.008543786907903002,0.0,-0.0008497384806570186,198500.0,362300.0,9207935.05,42474259.6,VFH,IYF,Financials
2014-01-15,3.8062179465311696,5.088706829516411,44.98,162.18,0.010106,0.010216,0.0,0.0,0.010105546822366805,0.010215522611187243,0.0,-0.00010997578882043779,304300.0,221000.0,9592185.35,43675184.4,VFH,IYF,Financials
2014-01-16,3.8013148834437245,5.0826458300725275,44.76,161.2,-0.004891,-0.006043,0.0,0.0,-0.004891062694530767,-0.006042668639782957,0.0,0.0011516059452521899,280500.0,404200.0,9978080.35,46205951.6,VFH,IYF,Financials
2014-01-17,3.7986303180730556,5.0806587454643966,44.64,160.88,-0.002681,-0.001985,0.0,0.0,-0.002680965147453083,-0.0019851116625310174,0.0,-0.0006958534849220658,172800.0,276300.0,9699473.35,45465626.7,VFH,IYF,Financials
2014-01-21,3.8013148834437245,5.083389970005167,44.76,161.32,0.002688,0.002735,0.0,0.0,0.002688172043010753,0.0027349577324714074,0.0,-4.678568946065451e-05,259300.0,157700.0,9838968.25,42230994.4,VFH,IYF,Financials
2014-01-22,3.803323588504805,5.08586644477257,44.85,161.72,0.002011,0.00248,0.0,0.0,0.0020107238605898124,0.002479543763947434,0.0,-0.00046881990335762144,187200.0,143400.0,9841133.41,41132732.8,VFH,IYF,Financials
2014-01-23,3.789403291880235,5.070789216916003,44.23,159.3,-0.013824,-0.014964,0.0,0.0,-0.013823857302118308,-0.014964135542913677,0.0,0.0011402782407953695,253000.0,424400.0,9801544.41,41826943.6,VFH,IYF,Financials
2014-01-24,3.7674595542367935,5.047417138188784,43.27,155.62,-0.021705,-0.023101,0.0,0.0,-0.02170472529957015,-0.02310106716886378,0.0,0.001396341869293629,335000.0,524500.0,10372817.41,45420316.8,VFH,IYF,Financials
2014-01-27,3.759803792450635,5.039417095521708,42.94,154.38,-0.007627,-0.007968,0.0,0.0,-0.0076265310838919825,-0.00796812749003984,0.0,0.00034159640614785797,225900.0,524900.0,10602311.11,48917236.3,VFH,IYF,Financials
2014-01-28,3.7711274207232686,5.052416828111211,43.429,156.4,0.011388,0.013085,0.0,0.0,0.011387983232417326,0.013084596450317398,0.0,-0.0016966132179000726,168600.0,230300.0,10717453.18,49870018.9,VFH,IYF,Financials
2014-01-29,3.7605021977869035,5.041229159180889,42.97,154.66,-0.010569,-0.011125,0.0,0.0,-0.010568974648276497,-0.011125319693094628,0.0,0.0005563450448181316,180300.0,560200.0,10841685.73,53286051.3,VFH,IYF,Financials
2014-01-30,3.773220602547687,5.054333149361975,43.52,156.7,0.0128,0.01319,0.0,0.0,0.01279962764719586,0.013190223716539506,0.0,-0.0003905960693436454,312700.0,211400.0,11162096.83,53953997.5,VFH,IYF,Financials
2014-01-31,3.7623622308737397,5.041099834900075,43.05,154.64,-0.0108,-0.013146,47441100.0,-38660000.0,0.017294973588840048,-0.027701505798992117,86101100.0,0.04499647938783216,290200.0,605500.0,11299558.129999999,56202669.1,VFH,IYF,Financials
2014-02-03,3.7379076851812907,5.0174122783752795,42.01,151.02,-0.024158,-0.023409,0.0,0.0,-0.02415795586527294,-0.023409208484221417,0.0,-0.0007487473810515212,547900.0,2033800.0,11823675.67,70198945.9,VFH,IYF,Financials
2014-02-04,3.7480913137457823,5.027295734989363,42.44,152.52,0.010236,0.009932,0.0,0.0,0.010235658176624612,0.009932459276916964,0.0,0.000303198899707648,722400.0,847500.0,12647723.47,74372733.7,VFH,IYF,Financials
2014-02-05,3.7462045207332055,5.027295734989363,42.36,152.52,-0.001885,0.0,0.0,0.0,-0.001885014137606032,0.0,0.0,-0.001885014137606032,576000.0,590100.0,13297959.07,77180112.3,VFH,IYF,Financials
2014-02-06,3.759337917762498,5.040841136153322,42.92,154.6,0.01322,0.013638,0.0,0.0,0.013220018885741265,0.013637555730396014,0.0,-0.0004175368446547485,620100.0,1003100.0,14048653.720000003,79925109.3,VFH,IYF,Financials
2014-02-07,3.769306703226551,5.054077851939092,43.35,156.66,0.010019,0.013325,0.0,0.0,0.010018639328984157,0.013324708926261319,0.0,-0.0033060695972771618,169100.0,726200.0,13991559.170000002,83811816.9,VFH,IYF,Financials
2014-02-10,3.7727609380946383,5.054333149361975,43.5,156.7,0.00346,0.000255,0.0,0.0,0.0034602076124567475,0.00025533001404315077,0.0,0.0032048775984135965,919500.0,1371400.0,15202591.620000001,91814126.3,VFH,IYF,Financials
2014-02-11,3.7819143200811256,5.063480716642781,43.9,158.14,0.009195,0.00919,0.0,0.0,0.009195402298850575,0.009189534141671984,0.0,5.868157178590475e-06,1282700.0,831700.0,17384212.57,93680242.0,VFH,IYF,Financials
2014-02-12,3.7812307151781224,5.0643656165172235,43.87,158.28,-0.000683,0.000885,0.0,0.0,-0.000683371298405467,0.0008852915138484887,0.0,-0.0015686628122539557,397400.0,527600.0,17813949.220000003,94947486.3,VFH,IYF,Financials
2014-02-13,3.785552341374197,5.067897406263051,44.06,158.84,0.004331,0.003538,0.0,0.0,0.004330977889218144,0.0035380338640384128,0.0,0.0007929440251797314,589400.0,496300.0,18428026.720000003,97097011.9,VFH,IYF,Financials
2014-02-14,3.787592927049969,5.070035637377703,44.15,159.18,0.002043,0.002141,0.0,0.0,0.0020426690876078077,0.002140518761017376,0.0,-9.784967340956824e-05,135300.0,568800.0,18098942.470000003,98366239.1,VFH,IYF,Financials
2014-02-18,3.7909846770510898,5.072921280180533,44.3,159.64,0.003397,0.00289,0.0,0.0,0.0033975084937712344,0.0028898102776730747,0.0,0.0005076982160981598,143600.0,562400.0,18031326.87,100632758.7,VFH,IYF,Financials
2014-02-19,3.7787201581137255,5.060694493968993,43.76,157.7,-0.01219,-0.012152,0.0,0.0,-0.01218961625282167,-0.012152342771235279,0.0,-3.727348158639142e-05,153400.0,531900.0,17786652.67,103554782.0,VFH,IYF,Financials
2014-02-20,3.7814586354070294,5.062088575685172,43.88,157.92,0.002742,0.001395,0.0,0.0,0.002742230347349177,0.0013950538998097654,0.0,0.0013471764475394118,168500.0,309800.0,17736545.67,104841430.4,VFH,IYF,Financials
2014-02-21,3.7823697972012753,5.063101233999558,43.92,158.08,0.000912,0.001013,0.0,0.0,0.0009115770282588879,0.0010131712259371835,0.0,-0.0001015941976782956,158300.0,134500.0,17524662.970000003,102524172.4,VFH,IYF,Financials
2014-02-24,3.7900813346229034,5.06940722033949,44.26,159.08,0.007741,0.006326,0.0,0.0,0.007741347905282332,0.006325910931174089,0.0,0.0014154369741082428,750700.0,736200.0,18461189.57,104298772.7,VFH,IYF,Financials
2014-02-25,3.785098311854479,5.066385309200747,44.04,158.6,-0.004971,-0.003017,0.0,0.0,-0.004970628106642567,-0.0030173497611264773,0.0,-0.0019532783455160894,205400.0,184400.0,18428473.07,101709361.6,VFH,IYF,Financials
2014-02-26,3.7846440760983158,5.06600692740901,44.02,158.54,-0.000454,-0.000378,0.0,0.0,-0.00045413260672102693,-0.00037831021437578815,0.0,-7.582239234523878e-05,177400.0,110100.0,18452824.0,100781178.3,VFH,IYF,Financials
2014-02-27,3.789403291880235,5.070663659755941,44.23,159.28,0.004771,0.004668,0.0,0.0,0.00477055883689205,0.004667591774946386,0.0,0.00010296706194566369,117300.0,138700.0,18324858.4,97553758.5,VFH,IYF,Financials
2014-02-28,3.795713883027763,5.0762981828955365,44.51,160.18,0.006331,0.00565,124628000.0,368414000.0,0.0769449228872443,0.14415318032944657,-243786000.0,-0.06720825744220227,168700.0,312600.0,18019865.05,98401052.9,VFH,IYF,Financials
2014-03-03,3.7873664008285903,5.067141643536563,44.14,158.72,-0.008313,-0.009115,0.0,0.0,-0.008312738710402157,-0.009114745910850293,0.0,0.0008020072004481359,406636.0,623391.0,18292655.202,98666557.876,VFH,IYF,Financials
2014-03-04,3.8062179465311696,5.086731764067556,44.98,161.86,0.01903,0.019783,0.0,0.0,0.019030357951970875,0.019783266129032417,0.0,-0.0007529081770615426,222118.0,565334.0,17641334.633999996,87884582.138,VFH,IYF,Financials
2014-03-05,3.81198165124792,5.090801071119526,45.24,162.52,0.00578,0.004078,0.0,0.0,0.005780346820809373,0.00407759792413181,0.0,0.0017027488966775634,205487.0,167619.0,16573213.428,82783619.132,VFH,IYF,Financials
2014-03-06,3.8170527678369193,5.096812990337308,45.47,163.5,0.005084,0.00603,0.0,0.0,0.005083996463306808,0.006030027073590943,0.0,-0.0009460306102841345,183179.0,286199.0,15769702.8845,80623193.357,VFH,IYF,Financials
2014-03-07,3.8192496052757914,5.100597867573986,45.57,164.12,0.002199,0.003792,0.0,0.0,0.0021992522542335605,0.0037920489296636084,0.0,-0.0015927966754300479,368787.0,239921.0,15279249.463999998,74838022.08299999,VFH,IYF,Financials
2014-03-10,3.8190301385789813,5.100475998096045,45.56,164.1,-0.000219,-0.000122,0.0,0.0,-0.00021944261575597982,-0.00012186205215695832,0.0,-9.75805635990215e-05,187266.0,104666.0,15339317.161999997,70008482.013,VFH,IYF,Financials
2014-03-11,3.8126445614478675,5.09534402202321,45.27,163.26,-0.006365,-0.005119,0.0,0.0,-0.0063652326602281475,-0.005118829981718464,0.0,-0.001246402678509683,236608.0,164575.0,13874966.87,60606988.738,VFH,IYF,Financials
2014-03-12,3.8128654338949275,5.094608727872434,45.28,163.14,0.000221,-0.000735,0.0,0.0,0.00022089684117504785,-0.0007350238882765227,0.0,0.0009559207294515705,141638.0,264006.0,11380108.802000001,56184233.779999994,VFH,IYF,Financials
2014-03-13,3.802654468372781,5.0830179692568755,44.82,161.26,-0.010159,-0.011524,0.0,0.0,-0.010159010600706713,-0.011523844550692504,0.0,0.0013648339499857907,380602.0,817615.0,11361340.984000001,58601237.125,VFH,IYF,Financials
2014-03-14,3.799078246412012,5.078916801512661,44.66,160.6,-0.00357,-0.004093,0.0,0.0,-0.0035698348951362247,-0.004092769440654843,0.0,0.0005229345455186182,164303.0,161798.0,10429781.383,55958860.464999996,VFH,IYF,Financials
2014-03-17,3.8084386891715756,5.088830141681313,45.08,162.2,0.009404,0.009963,0.0,0.0,0.009404388714733668,0.009962640099626401,0.0,-0.0005582513848927332,167842.0,123437.0,10509422.501,52432855.33499999,VFH,IYF,Financials
2014-03-18,3.8130862575681226,5.093627493892074,45.29,162.98,0.004658,0.004809,0.0,0.0,0.004658385093167702,0.004808877928483354,0.0,-0.00015049283531565205,194302.0,78681.0,10631345.379999999,48584950.004,VFH,IYF,Financials
2014-03-19,3.80954721383891,5.090554917272129,45.13,162.48,-0.003533,-0.003068,0.0,0.0,-0.0035327886950761757,-0.0030678610872499693,0.0,-0.00046492760782620643,188830.0,246082.0,10721801.075,46390088.672,VFH,IYF,Financials
2014-03-20,3.824065726669004,5.103761272085739,45.79,164.64,0.014624,0.013294,0.0,0.0,0.014624418346997563,0.013293943870014617,0.0,0.001330474476982946,323146.0,178847.0,11091954.842,45416176.376,VFH,IYF,Financials
2014-03-21,3.824284091120139,5.10388274187028,45.8,164.66,0.000218,0.000122,0.0,0.0,0.0002183882943872989,0.00012147716229364127,0.0,9.691113209365763e-05,330070.0,218119.0,11500188.342,46148862.103,VFH,IYF,Financials
2014-03-24,3.821660565347755,5.101694025043223,45.68,164.3,-0.00262,-0.002186,0.0,0.0,-0.00262008733624442,-0.0021863233329284587,0.0,-0.00043376400331596133,305147.0,163252.0,10535844.99,41634242.482999995,VFH,IYF,Financials
2014-03-25,3.8188106237059674,5.098401941353034,45.55,163.76,-0.000372,1.5e-05,0.0,0.0,-0.002845884413310105,-0.003286670724284845,0.0,0.0004407863109747402,203734.0,161312.0,10547558.375,41492773.139000006,VFH,IYF,Financials
2014-03-26,3.8088822465086327,5.088830141681313,45.1,162.2,-0.009879,-0.009526,0.0,0.0,-0.009879253567508111,-0.009526135808500244,0.0,-0.000353117759007867,506648.0,556610.0,11299592.215,45134117.539,VFH,IYF,Financials
2014-03-27,3.8044377947482086,5.082769891855455,44.9,161.22,-0.004435,-0.006042,0.0,0.0,-0.004434589800443459,-0.0060419235511713935,0.0,0.0016073337507279345,439275.0,346128.0,12026355.64,46819648.547,VFH,IYF,Financials
2014-03-28,3.8079949350040985,5.085371640210273,45.06,161.64,0.003563,0.002605,0.0,0.0,0.0035634743875278397,0.002605135839225747,0.0,0.000958338548302093,310102.0,122335.0,12349573.596,45304746.617,VFH,IYF,Financials
2014-03-31,3.818371449346691,5.09693530701534,45.53,163.52,0.010431,0.011631,54636000.0,98112000.0,0.038824716498129366,0.04357701975800691,-43476000.0,-0.0047523032598775425,188517.0,254667.0,11881286.894499999,42439673.033,VFH,IYF,Financials
2014-04-01,3.8238473145244205,5.101328772710678,45.78,164.24,0.005491,0.004403,0.0,0.0,0.005490885130683066,0.004403131115459882,0.0,0.0010877540152231836,293583.0,568640.0,12053754.9995,42534096.651,VFH,IYF,Financials
2014-04-02,3.825375198702474,5.10230248262208,45.85,164.4,0.001529,0.000974,0.0,0.0,0.0015290519877675841,0.000974184120798831,0.0,0.0005548678669687531,322913.0,260949.0,12329221.458,43317025.437,VFH,IYF,Financials
2014-04-03,3.82319179172153,5.100475998096045,45.75,164.1,-0.002181,-0.001825,0.0,0.0,-0.0021810250817884407,-0.0018248175182481751,0.0,-0.00035620756354026555,318320.0,199181.0,12640921.0015,42611628.71699999,VFH,IYF,Financials
2014-04-04,3.8124236402053913,5.088460159559561,45.26,162.14,-0.01071,-0.011944,0.0,0.0,-0.010710382513661203,-0.011943936624009898,0.0,0.001233554110348695,224083.0,118625.0,12307739.651,41604529.866,VFH,IYF,Financials
2014-04-07,3.7981821890043865,5.074423533843123,44.62,159.88,-0.014141,-0.013939,0.0,0.0,-0.014140521431727796,-0.01393857160478584,0.0,-0.00020194982694195576,246622.0,313176.0,12431361.385,43249274.279999994,VFH,IYF,Financials
2014-04-08,3.8004208288468435,5.076547870786971,44.72,160.22,0.002241,0.002127,0.0,0.0,0.0022411474675033617,0.0021265949462096574,0.0,0.00011455252129370435,223296.0,162119.0,12395089.033,43204583.864,VFH,IYF,Financials
2014-04-09,3.8073289343134804,5.083389970005167,45.03,161.32,0.006932,0.006866,0.0,0.0,0.006932021466905188,0.006865559855199101,0.0,6.646161170608712e-05,225534.0,482532.0,12582210.401999999,44943190.034,VFH,IYF,Financials
2014-04-10,3.785833736186589,5.061328408411774,44.0724,157.8,-0.021266,-0.02182,0.0,0.0,-0.021265822784810103,-0.021819985122737418,0.0,0.000554162337927315,281340.0,861549.0,12349247.7708,45148381.899000004,VFH,IYF,Financials
2014-04-11,3.77413929806476,5.050240548688615,43.56,156.06,-0.011626,-0.011027,0.0,0.0,-0.011626323957851197,-0.011026615969581748,0.0,-0.0005997079882694486,304812.0,283956.0,12646239.7078,46064852.627,VFH,IYF,Financials
2014-04-14,3.7816865037001426,5.057773300553659,43.89,157.24,0.007576,0.007561,0.0,0.0,0.007575757575757576,0.007561194412405485,0.0,1.4563163352090958e-05,203171.0,1002996.0,12713782.5993,52949333.109000005,VFH,IYF,Financials
2014-04-15,3.788951007838152,5.0670156275323635,44.21,158.7,0.007291,0.009285,0.0,0.0,0.007290954659375712,0.009285169168150597,0.0,-0.0019942145087748853,240050.0,220010.0,12804416.2453,54053940.99000001,VFH,IYF,Financials
2014-04-16,3.7963876618292214,5.075923534124373,44.54,160.12,0.007464,0.008948,0.0,0.0,0.007464374575887808,0.008947700063011972,0.0,-0.0014833254871241637,235899.0,102405.0,12903668.4233,52874625.252000004,VFH,IYF,Financials
2014-04-17,3.7981821890043865,5.0770470596155075,44.62,160.3,0.001796,0.001124,0.0,0.0,0.001796138302649304,0.0011241568823382464,0.0,0.0006719814203110575,274623.0,74007.0,12776509.5693,51995522.853,VFH,IYF,Financials
2014-04-21,3.7981821890043865,5.076547870786971,44.62,160.22,0.0,-0.000499,0.0,0.0,0.0,-0.0004990642545227698,0.0,0.0004990642545227698,185736.0,116058.0,12435026.2853,51129489.764000006,VFH,IYF,Financials
2014-04-22,3.8051057230820686,5.083389970005167,44.93,161.32,0.006948,0.006866,0.0,0.0,0.006947557149260422,0.006865559855199101,0.0,8.199729406132075e-05,183842.0,112683.0,12151071.5903,50697275.662,VFH,IYF,Financials
2014-04-23,3.806137907756787,5.084133556605299,44.9764,161.44,0.001033,0.000744,0.0,0.0,0.0010327175606498031,0.0007438631291842301,0.0,0.00028885443146557297,203921.0,66614.0,12145649.02852,49914161.214,VFH,IYF,Financials
2014-04-24,3.8048831298702424,5.083885755835849,44.92,161.4,-0.001254,-0.000248,0.0,0.0,-0.0012539909819370974,-0.0002477700693756194,0.0,-0.001006220912561478,174441.0,70891.0,11394952.274519999,45972144.484000005,VFH,IYF,Financials
2014-04-25,3.796612153916818,5.072670685015709,44.55,159.6,-0.008237,-0.011152,0.0,0.0,-0.008236865538735651,-0.011152416356877323,0.0,0.002915550818141672,115804.0,349126.0,10666733.30952,45968032.156,VFH,IYF,Financials
2014-04-28,3.791860140222481,5.0689042022202315,44.3388,159.0,-0.004741,-0.003759,0.0,0.0,-0.004740740740740693,-0.0037593984962406013,0.0,-0.0009813422445000917,309670.0,120944.0,10654593.31332,45940825.486,VFH,IYF,Financials
2014-04-29,3.798854307322508,5.076672691357563,44.65,160.24,0.007019,0.007799,0.0,0.0,0.007018683410466753,0.00779874213836478,0.0,-0.0007800587278980267,412244.0,231295.0,11145769.09282,45711803.634,VFH,IYF,Financials
2014-04-30,3.8015382722528743,5.0795392727434665,44.77,160.7,0.002688,0.002871,35816000.0,-32139999.999999996,0.020958532246302345,-0.00736268046909228,67956000.0,0.028321212715394624,151339.0,114579.0,10812529.95732,41962774.219,VFH,IYF,Financials
2014-05-01,3.8022081394209395,5.081776966367399,44.8,161.06,0.00067,0.00224,0.0,0.0,0.00067009157918225,0.00224019912881145,0.0,-0.0015701075496291998,199896.0,528373.0,10520018.94482,44072761.208,VFH,IYF,Financials
2014-05-02,3.8031005982039594,5.081590683029905,44.84,161.03,0.000893,-0.000186,0.0,0.0,0.000892857142857381,-0.00018626598783062212,0.0,0.0010791231306880031,123484.0,132351.0,10068713.07282,43504105.179500006,VFH,IYF,Financials
2014-05-05,3.7986303180730556,5.078667704488082,44.64,160.56,-0.00446,-0.002919,0.0,0.0,-0.0044603033006245605,-0.002918710799229957,0.0,-0.0015415925013946034,110176.0,149688.0,9807526.075819999,43744107.568500005,VFH,IYF,Financials
2014-05-06,3.786686514116848,5.065375972753716,44.11,158.44,-0.011873,-0.013204,0.0,0.0,-0.011872759856630824,-0.013203786746387643,0.0,0.0013310268897568193,172220.0,377721.0,9637143.60382,44232884.38650001,VFH,IYF,Financials
2014-05-07,3.7986303180730556,5.07829394257007,44.64,160.5,0.012015,0.013002,0.0,0.0,0.012015416005440944,0.01300176723049735,0.0,-0.0009863512250564057,135801.0,123584.0,9440961.57982,43925910.6775,VFH,IYF,Financials
2014-05-08,3.79974976294536,5.080161356744866,44.69,160.8,0.00112,0.001869,0.0,0.0,0.0011200716845878136,0.001869158878504673,0.0,-0.0007490871939168594,275274.0,82773.0,9548271.53182,40699302.4855,VFH,IYF,Financials
2014-05-09,3.79974976294536,5.080285727120003,44.69,160.82,0.0,0.000124,0.0,0.0,0.0,0.0001243781094527363,0.0,-0.0001243781094527363,106163.0,70752.0,9165526.30452,34470597.707499996,VFH,IYF,Financials
2014-05-12,3.811318301306514,5.090185572854264,45.21,162.42,0.011636,0.009949,0.0,0.0,0.011635712687402103,0.00994901131700022,0.0,0.0016867013704018833,169457.0,59055.0,8884703.317019999,32734474.694500007,VFH,IYF,Financials
2014-05-13,3.807550983831435,5.087596335232384,45.04,162.0,-0.00376,-0.002586,0.0,0.0,-0.0037602300376023004,-0.0025858884373844075,0.0,-0.001174341600217893,157756.0,62859.0,8794111.06952,25358078.0425,VFH,IYF,Financials
2014-05-14,3.79974976294536,5.080285727120003,44.69,160.82,-0.007771,-0.007284,0.0,0.0,-0.0077708703374777975,-0.0072839506172839505,0.0,-0.000486919720193847,138776.0,84372.0,8573575.51652,24290733.9445,VFH,IYF,Financials
2014-05-15,3.7898553714539385,5.069281489528989,44.25,159.06,-0.009846,-0.010944,0.0,0.0,-0.009845603043186395,-0.01094391244870041,0.0,0.0010983094055140152,163467.0,380302.0,8409899.181020001,26495421.320499998,VFH,IYF,Financials
2014-05-16,3.7916616487569623,5.071918522513154,44.33,159.48,0.001808,0.002641,0.0,0.0,0.001807909604519774,0.002640513013956997,0.0,-0.0008326034094372232,123159.0,81496.0,8070197.19152,26552104.3195,VFH,IYF,Financials
2014-05-19,3.7975096186393853,5.076922285767944,44.59,160.28,0.005865,0.005016,0.0,0.0,0.005865102639296308,0.005016302984700276,0.0,0.0008487996545960327,409224.0,53695.0,8568185.083519999,26052675.4115,VFH,IYF,Financials
