date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2011-11-02,3.536893097116055,4.206035001574797,34.36,67.09,0.024754,0.026312,0.0,0.0,0.024753951685058156,0.02631176380602723,0.0,-0.0015578121209690737,13058500.0,303100.0,454475310.95,72430289.2,XLB,IYM,Materials
2011-11-03,3.5570608794930885,4.2296036282257905,35.06,68.69,0.020373,0.023849,0.0,0.0,0.020372526193248086,0.02384856163362647,0.0,-0.0034760354403783854,15001700.0,423400.0,447788105.05,64583112.5,XLB,IYM,Materials
2011-11-04,3.554776469590456,4.231784971343338,34.98,68.84,-0.002282,0.002184,0.0,0.0,-0.0022818026240732582,0.0021837239772892706,0.0,-0.004465526601362528,10140900.0,303100.0,438029085.55,62323251.0,XLB,IYM,Materials
2011-11-07,3.5633162311385904,4.237723145067448,35.28,69.25,0.008576,0.005956,0.0,0.0,0.008576329331046434,0.005955839628123184,0.0,0.00262048970292325,9366600.0,227000.0,437204150.2,60980122.45,XLB,IYM,Materials
2011-11-08,3.5751506887855933,4.24778070111149,35.7,69.95,0.011905,0.010108,0.0,0.0,0.011904761904762024,0.010108303249097473,0.0,0.0017964586556645512,15181100.0,368200.0,447900517.9,58547673.35,XLB,IYM,Materials
2011-11-09,3.5251833614431467,4.195546442731068,33.96,66.39,-0.04874,-0.050894,0.0,0.0,-0.04873949579831944,-0.05089349535382416,0.0,0.0021539995555047223,22996700.0,291500.0,466540418.5,55269523.0,XLB,IYM,Materials
2011-11-10,3.5371840908617425,4.2034978761186235,34.37,66.92,0.012073,0.007983,0.0,0.0,0.012073027090694811,0.007983129989456243,0.0,0.004089897101238568,12748300.0,185100.0,473370429.45,53583643.2,XLB,IYM,Materials
2011-11-11,3.5601934464858913,4.226395693132972,35.17,68.47,0.023276,0.023162,0.0,0.0,0.02327611288914764,0.02316198445905559,0.0,0.00011412843009205031,10544900.0,285100.0,476096177.5,51078104.15,XLB,IYM,Materials
2011-11-14,3.5496173867804286,4.217594110715667,34.8,67.87,-0.01052,-0.008763,0.0,0.0,-0.010520329826556844,-0.008762961881115817,0.0,-0.0017573679454410268,9578300.0,338000.0,477213185.8,49140602.65,XLB,IYM,Materials
2011-11-15,3.5516268606875596,4.2189192968037315,34.87,67.96,0.002011,0.001326,0.0,0.0,0.0020114942528735636,0.0013260645351407102,0.0,0.0006854297177328534,9116700.0,364900.0,464405487.85,45291696.6,XLB,IYM,Materials
2011-11-16,3.527830032595521,4.1956970564823886,34.05,66.4,-0.023516,-0.022955,0.0,0.0,-0.02351591626039576,-0.022954679223072396,0.0,-0.0005612370373233623,11941600.0,351600.0,466685738.9,43111032.0,XLB,IYM,Materials
2011-11-17,3.4989288701554906,4.162470391269701,33.08,64.23,-0.028487,-0.032681,0.0,0.0,-0.028487518355359644,-0.03268072289156627,0.0,0.004193204536206623,20005500.0,905300.0,475288141.35,42725732.35,XLB,IYM,Materials
2011-11-18,3.5043554737647815,4.16418152181088,33.26,64.34,0.005441,0.001712,0.0,0.0,0.005441354292623942,0.001712595360423478,0.0,0.003728758932200464,13980700.0,518100.0,477209276.25,40835255.95,XLB,IYM,Materials
2011-11-21,3.486763269991802,4.143928062410929,32.68,63.05,-0.017438,-0.02005,0.0,0.0,-0.017438364401683705,-0.020049735778675786,0.0,0.002611371376992081,15830600.0,401900.0,486058449.85,39229715.5,XLB,IYM,Materials
2011-11-22,3.4790839203192268,4.137563681342077,32.43,62.65,-0.00765,-0.006344,0.0,0.0,-0.007649938800489596,-0.006344171292624901,0.0,-0.001305767507864695,15024800.0,1989200.0,488706233.05,41712396.3,XLB,IYM,Materials
2011-11-23,3.4522073025699003,4.105119635390059,31.57,60.65,-0.026519,-0.031923,0.0,0.0,-0.026518655565834104,-0.03192338387869114,0.0,0.005404728312857036,14462600.0,300600.0,489744527.15,38815259.6,XLB,IYM,Materials
2011-11-25,3.447126313550555,4.099497927462895,31.41,60.31,-0.005068,-0.005606,0.0,0.0,-0.005068102629078239,-0.00560593569661995,0.0,0.0005378330675417115,4443500.0,214900.0,459529676.8,36469037.05,XLB,IYM,Materials
2011-11-28,3.4840054928494704,4.140750935036256,32.59,62.85,0.037568,0.042116,0.0,0.0,0.03756765361349902,0.04211573536726911,0.0,-0.0045480817537700904,12385200.0,442400.0,461829548.75,35089523.6,XLB,IYM,Materials
2011-11-29,3.48584485572244,4.142658422500651,32.65,62.97,0.001841,0.001909,0.0,0.0,0.0018410555385086154,0.0019093078758949881,0.0,-6.825233738637273e-05,11599600.0,170000.0,456600426.5,32198324.05,XLB,IYM,Materials
2011-11-30,3.541538866215227,4.207226719278773,34.52,67.17,0.057274,0.066698,-270982000.0,-43660500.0,-0.08956950825250966,-0.007062633675610473,-227321500.0,-0.08250687457689919,20043600.0,326800.0,452571131.9,28360120.0,XLB,IYM,Materials
2011-12-01,3.535145354171894,4.201553368737545,34.3,66.79,-0.006373,-0.005657,0.0,0.0,-0.006373117033603991,-0.005657287479529552,0.0,-0.0007158295540744394,12235900.0,267300.0,451121197.4,28236019.4,XLB,IYM,Materials
2011-12-02,3.5263605246161616,4.197201947661808,34.0,66.5,-0.008746,-0.004342,0.0,0.0,-0.008746355685131053,-0.004341967360383291,0.0,-0.004404388324747762,10498000.0,346800.0,442669817.3,27934962.1,XLB,IYM,Materials
2011-12-05,3.5380565643793527,4.208417018481948,34.4,67.25,0.011765,0.011278,0.0,0.0,0.011764705882352941,0.011278195488721804,0.0,0.00048651039363113713,10818500.0,402900.0,443541203.2,28246443.15,XLB,IYM,Materials
2011-12-06,3.5473158897921495,4.212868064406208,34.72,67.55,0.009302,0.004461,0.0,0.0,0.009302325581395349,0.0044609665427509295,0.0,0.004841359038644419,10735200.0,187600.0,445654828.0,28094074.65,XLB,IYM,Materials
2011-12-07,3.548179572010801,4.210645017918261,34.75,67.4,0.000864,-0.002221,0.0,0.0,0.0008640552995391706,-0.0022205773501110288,0.0,0.0030846326496501994,11918800.0,148300.0,439265479.5,27306066.15,XLB,IYM,Materials
2011-12-08,3.516607233172983,4.178226046202803,33.67,65.25,-0.031079,-0.031899,0.0,0.0,-0.03107913669064748,-0.031899109792284865,0.0,0.0008199731016373842,13764400.0,129000.0,423389450.29999995,26759294.4,XLB,IYM,Materials
2011-12-09,3.529297384289471,4.193133532496888,34.1,66.23,0.012771,0.015019,0.0,0.0,0.012771012771012771,0.015019157088122605,0.0,-0.0022481443171098337,13673400.0,152800.0,424794643.75,26645947.0,XLB,IYM,Materials
2011-12-12,3.5052570515869337,4.165734558308774,33.29,64.44,-0.023754,-0.027027,0.0,0.0,-0.02375366568914956,-0.02702702702702703,0.0,0.003273361337877468,17075500.0,216700.0,434673606.85,26368114.55,XLB,IYM,Materials
2011-12-13,3.4882920885130893,4.146462516484207,32.73,63.21,-0.016822,-0.019088,0.0,0.0,-0.016821868428957793,-0.019087523277467412,0.0,0.002265654848509619,16845600.0,291900.0,445575189.25,26143661.5,XLB,IYM,Materials
2011-12-14,3.4759955917373415,4.132442850820759,32.33,62.33,-0.012221,-0.013922,0.0,0.0,-0.012221203788573026,-0.013921847808890999,0.0,0.0017006440203179724,19470300.0,521300.0,461153962.75,26528362.75,XLB,IYM,Materials
2011-12-15,3.482777368654578,4.136285930010272,32.55,62.57,0.006805,0.00385,0.0,0.0,0.006804825239715283,0.003850473287341569,0.0,0.0029543519523737138,11260700.0,279000.0,459150178.0,26233902.25,XLB,IYM,Materials
2011-12-16,3.48216274048526,4.147253217877503,32.53,63.26,0.006301,0.011028,0.0,0.0,-0.0006144393241165931,0.011027649033082947,0.0,-0.01164208835719954,16181200.0,345000.0,452379802.8,24417766.3,XLB,IYM,Materials
2011-12-19,3.4641721808235437,4.122283930911342,31.95,61.7,-0.01783,-0.02466,0.0,0.0,-0.0178296956655395,-0.024660132785330382,0.0,0.00683043711979088,12980600.0,302500.0,449866407.2,23684251.1,XLB,IYM,Materials
2011-12-20,3.5028510353886553,4.164958341550092,33.21,64.39,0.039437,0.043598,0.0,0.0,0.03943661971830986,0.04359805510534846,0.0,-0.004161435387038601,16250300.0,203700.0,450982829.95,23073073.5,XLB,IYM,Materials
2011-12-21,3.5043554737647815,4.1675950239616935,33.26,64.56,0.001506,0.00264,0.0,0.0,0.0015055706112616681,0.0026401615157633173,0.0,-0.0011345909045016491,9611300.0,272300.0,442603708.65,17720888.9,XLB,IYM,Materials
2011-12-22,3.514079538718828,4.170688128809434,33.585,64.76,0.009772,0.011958,0.0,0.0,0.009771497294046904,0.0030978934324659233,0.0,0.00667360386158098,7612300.0,139000.0,432557449.325,17259401.4,XLB,IYM,Materials
2011-12-23,3.523709956137547,4.178379291165174,33.91,65.26,0.009677,0.007721,0.0,0.0,0.009676939109721457,0.0077208153180975915,0.0,0.001956123791623865,5416300.0,100100.0,434762269.225,16937996.750000004,XLB,IYM,Materials
2011-12-27,3.5234150143864045,4.176845783733844,33.9,65.16,-0.000295,-0.001532,0.0,0.0,-0.000294898260100121,-0.0015323322096230463,0.0,0.0012374339495229254,2923500.0,109000.0,419535918.325,15902876.75,XLB,IYM,Materials
2011-12-28,3.499231121933521,4.152298955482657,33.09,63.58,-0.023894,-0.024248,0.0,0.0,-0.023893805309734367,-0.024248004910988337,0.0,0.0003541996012539697,6304300.0,194700.0,411030035.675,15986583.05,XLB,IYM,Materials
2011-12-29,3.5121422756138823,4.162158961805957,33.52,64.21,0.012995,0.009909,0.0,0.0,0.012994862496222422,0.009908776344762504,0.0,0.0030860861514599176,4276700.0,139300.0,383602531.275,15336247.9,XLB,IYM,Materials
2011-12-30,3.5115454388310208,4.163559631243574,33.5,64.3,-0.000597,0.001402,147400000.0,-22505000.0,0.08975416729393253,-0.03865441520012459,169905000.0,0.12840858249405712,3605100.0,179900.0,368656505.275,15021978.05,XLB,IYM,Materials
2012-01-03,3.5389282773504322,4.196600262926448,34.43,66.46,0.027761,0.033593,0.0,0.0,0.027761194029850746,0.03359253499222395,0.0,-0.005831340962373203,11213700.0,271800.0,370114289.825,14772059.45,XLB,IYM,Materials
2012-01-04,3.5473158897921495,4.2034978761186235,34.72,66.92,0.008423,0.006921,0.0,0.0,0.008422887017136218,0.006921456515197111,0.0,0.0015014305019391072,8773500.0,225400.0,366737265.825,14171496.6,XLB,IYM,Materials
2012-01-05,3.550191934340043,4.200504758050491,34.82,66.72,0.00288,-0.002989,0.0,0.0,0.002880184331797235,-0.002988643156007173,0.0,0.005868827487804408,7783700.0,349900.0,361652380.325,14705144.0,XLB,IYM,Materials
2012-01-06,3.5487549460197703,4.197502654324727,34.77,66.52,-0.001436,-0.002998,0.0,0.0,-0.0014359563469269244,-0.002997601918465228,0.0,0.0015616455715383034,7218700.0,268000.0,353493175.27500004,15096741.0,XLB,IYM,Materials
2012-01-09,3.5507661519843023,4.196600262926448,34.84,66.46,0.002013,-0.000902,0.0,0.0,0.0020132297958009777,-0.0009019843656043296,0.0,0.0029152141614053073,9204600.0,187400.0,346355221.07500005,15298608.7,XLB,IYM,Materials
2012-01-10,3.569250966658405,4.217741440366026,35.49,67.88,0.018657,0.021366,0.0,0.0,0.018656716417910318,0.021366235329521515,0.0,-0.0027095189116111973,9962500.0,107800.0,340720530.32500005,15158484.7,XLB,IYM,Materials
2012-01-11,3.5789250694458827,4.227563406008323,35.835,68.55,0.009721,0.00987,0.0,0.0,0.009721048182586645,0.009870359457866823,0.0,-0.00014931127528017805,7065300.0,466300.0,324957611.85,16058520.55,XLB,IYM,Materials
2012-01-12,3.592919062968025,4.244056835450428,36.34,69.69,0.014092,0.01663,0.0,0.0,0.014092367796846784,0.01663019693654267,0.0,-0.002537829139695885,11153600.0,248100.0,317655878.65,16000475.05,XLB,IYM,Materials
2012-01-13,3.586292865338835,4.232946411659729,36.1,68.92,-0.006604,-0.011049,0.0,0.0,-0.006604292790313827,-0.011048930980054527,0.0,0.0044446381897407005,8419400.0,109200.0,301379155.7,14752146.8,XLB,IYM,Materials
2012-01-17,3.591817741270805,4.236278058110767,36.3,69.15,0.00554,0.003337,0.0,0.0,0.0055401662049860256,0.003337202553685432,0.0,0.0022029636513005934,11880600.0,184600.0,304615655.45000005,14517549.8,XLB,IYM,Materials
2012-01-18,3.603049197508743,4.2514907510291575,36.71,70.21,0.011295,0.015329,0.0,0.0,0.011294765840220511,0.015328994938539408,0.0,-0.004034229098318897,7823200.0,203700.0,292656417.25000006,14141403.65,XLB,IYM,Materials
2012-01-19,3.6038660797869797,4.252202646837681,36.74,70.26,0.000817,0.000712,0.0,0.0,0.0008172160174339417,0.0007121492664862555,0.0,0.00010506675094768621,8192600.0,294700.0,286969714.95000005,14243472.25,XLB,IYM,Materials
2012-01-20,3.5995016429627196,4.249637446628136,36.58,70.08,-0.004355,-0.002562,0.0,0.0,-0.004354926510615134,-0.0025619128949615714,0.0,-0.0017930136156535624,5572600.0,100000.0,270178377.2,13938060.1,XLB,IYM,Materials
2012-01-23,3.5989547465859495,4.2512058507423305,36.56,70.19,-0.000547,0.00157,0.0,0.0,-0.0005467468562054541,0.001569634703196347,0.0,-0.002116381559401801,6993300.0,232500.0,266978537.7,13875034.45,XLB,IYM,Materials
2012-01-24,3.5989547465859495,4.2514907510291575,36.56,70.21,0.0,0.000285,0.0,0.0,0.0,0.00028494087476848553,0.0,-0.00028494087476848553,6596400.0,153000.0,266253802.125,13962058.95,XLB,IYM,Materials
2012-01-25,3.61469455592456,4.2702567338308715,37.14,71.54,0.015864,0.018943,0.0,0.0,0.015864332603938606,0.018943170488534396,0.0,-0.00307883788459579,8389700.0,300900.0,272650138.37500006,14711751.95,XLB,IYM,Materials
2012-01-26,3.6144252681889886,4.26633516017769,37.13,71.26,-0.000269,-0.003914,0.0,0.0,-0.0002692514808830239,-0.003913894324853229,0.0,0.003644642843970205,8619700.0,181100.0,283697278.9250001,15001889.25,XLB,IYM,Materials
2012-01-27,3.6157709822932977,4.274719781685373,37.18,71.86,0.001347,0.00842,0.0,0.0,0.001346619983840439,0.008419870895312938,0.0,-0.007073250911472499,6150400.0,111600.0,284700408.175,14783916.75,XLB,IYM,Materials
2012-01-30,3.61469455592456,4.2708157053378795,37.14,71.58,-0.001076,-0.003896,0.0,0.0,-0.0010758472296933835,-0.003896465349290287,0.0,0.002820618119596903,9225600.0,230100.0,294664598.175,15160222.0,XLB,IYM,Materials
2012-01-31,3.6157709822932977,4.268297869345539,37.18,71.4,0.001077,-0.002515,-22159280.0,35700000.0,-0.010165539686612992,0.056859457949147804,-57859280.0,-0.0670249976357608,11363700.0,1134000.0,309751173.975,18630223.5,XLB,IYM,Materials
2012-02-01,3.6256733782101436,4.281653660527095,37.55,72.36,0.009952,0.013445,0.0,0.0,0.009951586874663675,0.013445378151260505,0.0,-0.00349379127659683,15190200.0,1337100.0,318966389.925,22564659.9,XLB,IYM,Materials
2012-02-02,3.6208682434973927,4.28234441140073,37.37,72.41,-0.004794,0.000691,0.0,0.0,-0.004793608521970707,0.0006909894969596462,0.0,-0.005484598018930353,7593100.0,109700.0,317923301.275,22207640.35,XLB,IYM,Materials
2012-02-03,3.6344232683178777,4.298780886070615,37.88,73.61,0.013647,0.016572,0.0,0.0,0.013647310677013892,0.01657229664410993,0.0,-0.0029249859670960367,9878800.0,827200.0,323082326.775,24084883.55,XLB,IYM,Materials
2012-02-06,3.62886402170395,4.29714934254078,37.67,73.49,-0.005544,-0.00163,0.0,0.0,-0.005543822597676993,-0.0016302132862382828,0.0,-0.00391360931143871,5685100.0,174700.0,321240502.675,23835450.7,XLB,IYM,Materials
2012-02-07,3.627801604605346,4.292101927145895,37.63,73.12,-0.001062,-0.005035,0.0,0.0,-0.0010618529333686077,-0.005034698598448769,0.0,0.003972845665080161,11790500.0,209100.0,327389915.225,23977190.1,XLB,IYM,Materials
2012-02-08,3.62886402170395,4.293058799613136,37.67,73.19,0.001063,0.000957,0.0,0.0,0.0010629816635661826,0.0009573304157549234,0.0,0.00010565124781125926,6044800.0,282300.0,321096839.775,24644393.75,XLB,IYM,Materials
2012-02-09,3.6299253112702656,4.293878247897177,37.71,73.25,0.001062,0.00082,0.0,0.0,0.0010618529333687285,0.0008197841235141412,0.0,0.00024206880985458727,7649700.0,143100.0,322861097.85,23570254.25,XLB,IYM,Materials
2012-02-10,3.6122683517420957,4.2740237421222265,37.05,71.81,-0.017502,-0.019659,0.0,0.0,-0.017501988862370844,-0.019658703071672355,0.0,0.0021567142093015107,11266500.0,630200.0,323466197.9,24968482.9,XLB,IYM,Materials
2012-02-13,3.6149637711637683,4.278054044290903,37.15,72.1,0.002699,0.004038,0.0,0.0,0.002699055330634401,0.004038434758390197,0.0,-0.0013393794277557955,6425100.0,194500.0,320203804.15,25293352.2,XLB,IYM,Materials
2012-02-14,3.6019589820832345,4.262257252536892,36.67,70.97,-0.012921,-0.015673,0.0,0.0,-0.012920592193808884,-0.015672676837725382,0.0,0.0027520846439164984,11037700.0,1206400.0,318878138.1,28936008.1,XLB,IYM,Materials
2012-02-15,3.6027767550605247,4.2612704335380815,36.7,70.9,0.000818,-0.000986,0.0,0.0,0.0008181074447778714,-0.0009863322530646753,0.0,0.0018044396978425467,11055500.0,277400.0,324805497.0,29204302.25,XLB,IYM,Materials
2012-02-16,3.6203329115788265,4.279440045898781,37.35,72.2,0.017711,0.018336,0.0,0.0,0.017711171662125214,0.018335684062059238,0.0,-0.0006245123999340241,10221900.0,233700.0,328845089.05,29012678.15,XLB,IYM,Materials
2012-02-17,3.6208682434973927,4.278885875754368,37.37,72.16,0.000535,-0.000554,0.0,0.0,0.0005354752342702934,-0.000554016620498615,0.0,0.0010894918547689084,7447400.0,102400.0,332568270.55,29031737.35,XLB,IYM,Materials
2012-02-21,3.6267380575760866,4.2842759793301965,37.59,72.55,0.005887,0.005405,0.0,0.0,0.005887075194006131,0.0054046563192904655,0.0,0.00048241887471566543,8101700.0,764400.0,335011663.3,30988639.6,XLB,IYM,Materials
2012-02-22,3.6251406131469297,4.280270725719494,37.53,72.26,-0.001596,-0.003997,0.0,0.0,-0.0015961691939346777,-0.00399724328049621,0.0,0.002401074086561532,5712000.0,381300.0,333672012.1,31829170.0,XLB,IYM,Materials
2012-02-23,3.6262058595858777,4.2842759793301965,37.57,72.55,0.001066,0.004013,0.0,0.0,0.0010658140154543032,0.0040132853584278995,0.0,-0.0029474713429735963,4916800.0,491200.0,327328548.0,32534678.7,XLB,IYM,Materials
2012-02-24,3.6256733782101436,4.28317268312119,37.55,72.47,-0.000532,-0.001103,0.0,0.0,-0.0005323396326857744,-0.0011026878015161956,0.0,0.0005703481688304212,4426500.0,167000.0,319636828.7,32494543.9,XLB,IYM,Materials
2012-02-27,3.6259396543400624,4.282620578207235,37.56,72.43,0.000266,-0.000552,0.0,0.0,0.00026631158455417013,-0.0005519525320820561,0.0,0.0008182641166362263,7771500.0,101800.0,322798112.1,32462233.8,XLB,IYM,Materials
2012-02-28,3.629129449708162,4.2859286446285445,37.68,72.67,0.003195,0.003314,0.0,0.0,0.0031948881789136165,0.0033135441115557996,0.0,-0.00011865593264218316,8913000.0,143200.0,322458264.9,32159023.1,XLB,IYM,Materials
2012-02-29,3.6101067729485403,4.266756065129537,36.97,71.29,-0.018843,-0.01899,0.0,39209500.0,-0.01884288747346072,0.04163426170019002,-39209500.0,-0.06047714917365074,18397900.0,315500.0,335341664.75,29235242.85,XLB,IYM,Materials
2012-03-01,3.6211358020274167,4.275276264727001,37.38,71.9,0.01109,0.008557,0.0,0.0,0.011090073032188383,0.00855659980361902,0.0,0.0025334732285693627,11608600.0,337300.0,328518537.65,25610208.55,XLB,IYM,Materials
2012-03-02,3.6187251941907292,4.268017718062014,37.29,71.38,-0.002408,-0.007232,0.0,0.0,-0.0024077046548957874,-0.0072322670375521555,0.0,0.004824562382656368,8956000.0,124200.0,331029292.3,25656309.5,XLB,IYM,Materials
2012-03-05,3.6025042383671906,4.246636372564359,36.69,69.87,-0.01609,-0.021154,0.0,0.0,-0.01609010458567993,-0.021154384981787615,0.0,0.005064280396107686,11249000.0,156000.0,332955135.6,23156785.9,XLB,IYM,Materials
2012-03-06,3.581850881355413,4.221857882521061,35.94,68.16,-0.020442,-0.024474,0.0,0.0,-0.020441537203597714,-0.024474023185916703,0.0,0.004032485982318989,14786600.0,381800.0,348818769.95,23816025.15,XLB,IYM,Materials
2012-03-07,3.5843519247600018,4.227855121296273,36.03,68.57,0.002504,0.006015,0.0,0.0,0.002504173622704634,0.006015258215962257,0.0,-0.0035110845932576225,14333400.0,838000.0,352456564.3,25924638.55,XLB,IYM,Materials
2012-03-08,3.6008675767907232,4.243626264937855,36.63,69.66,0.016653,0.015896,0.0,0.0,0.01665278934221495,0.015896164503427342,0.0,0.0007566248387876062,8240600.0,134700.0,356163842.4,25360721.8,XLB,IYM,Materials
2012-03-09,3.6011405398059297,4.24735173134728,36.64,69.92,0.000273,0.003732,0.0,0.0,0.00027300027300014893,0.0037324145851277634,0.0,-0.0034594143121276146,7320100.0,130400.0,355150756.25,25292496.45,XLB,IYM,Materials
2012-03-12,3.5956670723917576,4.238733464847405,36.44,69.32,-0.005459,-0.008581,0.0,0.0,-0.0054585152838429185,-0.008581235697940684,0.0,0.0031227204140977655,5580000.0,96900.0,344446325.0,23365618.75,XLB,IYM,Materials
2012-03-13,3.6119984097779785,4.258304120182863,37.04,70.69,0.016466,0.019764,0.0,0.0,0.01646542261251385,0.019763416041546637,0.0,-0.0032979934290327875,10333900.0,130500.0,351650084.55,23125698.5,XLB,IYM,Materials
2012-03-14,3.608130246928383,4.251775570170929,36.897,70.23,-0.003861,-0.006507,0.0,0.0,-0.0038606911447084235,-0.006507285330315462,0.0,0.002646594185607039,8107200.0,124800.0,346369029.52,19283023.3,XLB,IYM,Materials
2012-03-15,3.615501984309161,4.261411467315905,37.17,70.91,0.007399,0.009682,0.0,0.0,0.007398975526465566,0.009682471878114766,0.0,-0.0022834963516492005,7055400.0,116800.0,339194647.91999996,18713754.7,XLB,IYM,Materials
2012-03-16,3.6136169696133895,4.268437915561019,37.1,71.41,0.001917,0.007051,0.0,0.0,-0.0018832391713747645,0.007051191651389085,0.0,-0.00893443082276385,11643100.0,131800.0,341703200.16999996,18340689.6,XLB,IYM,Materials
2012-03-19,3.6197972929264925,4.272351267864781,37.33,71.69,0.0062,0.003921,0.0,0.0,0.0061994609164420485,0.0039210194650609155,0.0,0.002278441451381133,7706000.0,109400.0,342170982.27,18363374.7,XLB,IYM,Materials
2012-03-20,3.6141559079179997,4.2642279738954265,37.12,71.11,-0.005626,-0.00809,0.0,0.0,-0.005625502276989138,-0.008090389175617241,0.0,0.002464886898628103,7178900.0,136400.0,340267875.52,16075483.9,XLB,IYM,Materials
2012-03-21,3.6141559079179997,4.26507138131118,37.12,71.17,0.0,0.000844,0.0,0.0,0.0,0.0008437631837997469,0.0,-0.0008437631837997469,6063900.0,106100.0,340803905.91999996,15075403.85,XLB,IYM,Materials
2012-03-22,3.597860055726768,4.244056835450428,36.52,69.69,-0.016164,-0.020795,0.0,0.0,-0.016163793103448034,-0.020795278909652944,0.0,0.0046314858062049095,12351300.0,528600.0,354121170.91999996,15135482.55,XLB,IYM,Materials
2012-03-23,3.608482517041907,4.257030144499196,36.91,70.6,0.010679,0.013058,0.0,0.0,0.01067907995618814,0.013057827521882623,0.0,-0.002378747565694483,9155600.0,985200.0,362707076.96999997,18008114.05,XLB,IYM,Materials
2012-03-26,3.6214032889890224,4.26619481914876,37.39,71.25,0.013005,0.012162,0.0,0.0,0.013004605797886877,0.009206798866855524,0.0,0.0037978069310313535,5728500.0,270300.0,358821630.71999997,18602389.1,XLB,IYM,Materials
2012-03-27,3.6192613872330663,4.263665306838804,37.31,71.07,-0.00214,-0.002526,0.0,0.0,-0.002139609521262248,-0.002526315789473861,0.0,0.0003867062682116132,4625900.0,105800.0,350659155.16999996,18458032.2,XLB,IYM,Materials
2012-03-28,3.605226069116683,4.24778070111149,36.79,69.95,-0.013937,-0.015759,0.0,0.0,-0.013937282229965276,-0.015759110735894016,0.0,0.0018218285059287392,11571300.0,141200.0,337936043.37,17827279.45,XLB,IYM,Materials
2012-03-29,3.6065842113871063,4.25063580654847,36.84,70.15,0.001359,0.002859,0.0,0.0,0.0013590649633053694,0.0028591851322373124,0.0,-0.001500120168931943,10805900.0,427800.0,336144037.77,18115194.45,XLB,IYM,Materials
2012-03-30,3.6101067729485403,4.253624919869357,36.97,70.36,0.003529,0.002994,-5582470.0,-59806000.0,0.0006410030393211027,-0.08722276904743048,54223530.0,0.08786377208675158,7249600.0,267900.0,332846461.37,18614396.85,XLB,IYM,Materials
2012-04-02,3.6240742307478206,4.268437915561019,37.49,71.41,0.014066,0.014923,0.0,0.0,0.014065458479848527,0.014923251847640704,0.0,-0.0008577933677921777,18220100.0,441000.0,346363748.32,19644001.35,XLB,IYM,Materials
2012-04-03,3.6165775423585313,4.257738109130536,37.21,70.65,-0.007469,-0.010643,0.0,0.0,-0.007468658308882369,-0.010642767119451058,0.0,0.0031741088105686887,9342300.0,259500.0,337173577.27,19259510.7,XLB,IYM,Materials
2012-04-04,3.6025042383671906,4.24233343993555,36.69,69.57,-0.013975,-0.015287,0.0,0.0,-0.013974737973662993,-0.015286624203821656,0.0,0.001311886230158663,7988900.0,351500.0,326007594.21999997,17609120.45,XLB,IYM,Materials
2012-04-05,3.5967641652061304,4.236133434493478,36.48,69.14,-0.005724,-0.006181,0.0,0.0,-0.005723630417007483,-0.006180825068276556,0.0,0.00045719465126907357,11535200.0,155900.0,331955140.12,17678906.65,XLB,IYM,Materials
2012-04-09,3.5821290841670557,4.222004585374694,35.95,68.17,-0.014529,-0.01403,0.0,0.0,-0.014528508771929577,-0.014029505351460804,0.0,-0.0004990034204687722,10400400.0,199100.0,337239435.91999996,17901660.6,XLB,IYM,Materials
2012-04-10,3.5613301331669613,4.202451303547952,35.21,66.85,-0.020584,-0.019363,0.0,0.0,-0.020584144645340877,-0.019363356315094615,0.0,-0.0012207883302462613,17035700.0,243600.0,357064025.77,18380038.2,XLB,IYM,Materials
2012-04-11,3.5720646995221013,4.210199814972569,35.59,67.37,0.010792,0.007779,0.0,0.0,0.010792388525987065,0.007778608825729245,0.0,0.00301377970025782,11324800.0,110700.0,358078124.57,18291678.9,XLB,IYM,Materials
2012-04-12,3.5990914987229146,4.242477169723796,36.565,69.58,0.027395,0.032804,0.0,0.0,0.02739533576847416,0.03280391865815645,0.0,-0.005408582889682288,13242700.0,193800.0,367332522.925,18527673.9,XLB,IYM,Materials
2012-04-13,3.587123545159549,4.230331271421687,36.13,68.74,-0.011897,-0.012073,0.0,0.0,-0.011896622453165471,-0.012072434607645875,0.0,0.0001758121544804033,10791800.0,564100.0,373715448.725,20052371.2,XLB,IYM,Materials
2012-04-16,3.5901634811747787,4.2336716274432,36.24,68.97,0.003045,0.003346,0.0,0.0,0.003044561306393452,0.003345941227814955,0.0,-0.00030137992142150296,13343300.0,681800.0,376295557.825,21932966.6,XLB,IYM,Materials
2012-04-17,3.6035938598315758,4.249066507417651,36.73,70.04,0.013521,0.015514,0.0,0.0,0.01352097130242813,0.015513991590546615,0.0,-0.001993020288118484,8112800.0,278200.0,376811466.025,22515078.7,XLB,IYM,Materials
2012-04-18,3.6008675767907232,4.245347435758628,36.63,69.78,-0.002723,-0.003712,0.0,0.0,-0.0027225701061799864,-0.0037121644774414622,0.0,0.0009895943712614759,7271600.0,99200.0,376805363.025,22376217.3,XLB,IYM,Materials
