date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2011-05-20,4.175924549214524,5.6848035080583985,65.1,294.36,-0.009283,-0.008355,0.0,0.0,-0.009283214122660175,-0.008354669182050797,0.0,-0.0009285449406093785,60800.0,41300.0,2685381.162,9619340.4,VCR,IYC,Consumer Discretionary
2011-05-23,4.165268900558799,5.676479792128192,64.41,291.92,-0.010599,-0.008289,0.0,0.0,-0.010599078341013672,-0.008289169724147302,0.0,-0.00230990861686637,24400.0,13300.0,2672552.362,9722419.6,VCR,IYC,Consumer Discretionary
2011-05-24,4.160444363926624,5.670845974409936,64.1,290.28,-0.004813,-0.005618,0.0,0.0,-0.004812917248874555,-0.005617977528090031,0.0,0.0008050602792154752,59600.0,4400.0,2749251.312,9428081.8,VCR,IYC,Consumer Discretionary
2011-05-25,4.162626069638506,5.670845974409936,64.24,290.28,0.002184,0.0,0.0,0.0,0.00218408736349454,0.0,0.0,0.00218408736349454,15400.0,93400.0,2591291.6,10566642.959999999,VCR,IYC,Consumer Discretionary
2011-05-26,4.172231100879172,5.678259517425115,64.86,292.44,0.009651,0.007441,0.0,0.0,0.009651307596513234,0.007441091360066288,0.0,0.0022102162364469463,16700.0,7200.0,2565672.8,10407465.36,VCR,IYC,Consumer Discretionary
2011-05-27,4.176354564271676,5.681264163225599,65.128,293.32,0.004132,0.003009,0.0,0.0,0.004131976564909035,0.0030091642730132677,0.0,0.0011228122918957675,14100.0,19200.0,2379080.8400000003,10492018.959999999,VCR,IYC,Consumer Discretionary
2011-05-31,4.182202802743785,5.68575427213681,65.51,294.64,0.005865,0.0045,0.0,44196000.0,0.005865372804323948,0.057368636373423675,-44196000.0,-0.051503263569099726,107300.0,10300.0,2339805.49,10484501.76,VCR,IYC,Consumer Discretionary
2011-06-01,4.159820144181012,5.666011376969203,64.06,288.88,-0.022134,-0.019549,0.0,0.0,-0.022134025339642954,-0.0195492804778713,0.0,-0.002584744861771654,54400.0,34800.0,2382307.99,10702089.36,VCR,IYC,Consumer Discretionary
2011-06-02,4.1568497675734974,5.664209699536378,63.87,288.36,-0.002966,-0.0018,0.0,0.0,-0.0029659694036840464,-0.001800055386319579,0.0,-0.0011659140173644674,17200.0,12700.0,2353544.14,10755008.76,VCR,IYC,Consumer Discretionary
2011-06-03,4.1424996041091475,5.651927619113924,62.96,284.84,-0.014248,-0.012207,0.0,0.0,-0.014247690621575075,-0.01220696351782508,0.0,-0.0020407271037499956,87300.0,19300.0,2542551.3400000003,10918736.959999999,VCR,IYC,Consumer Discretionary
2011-06-06,4.130033404630607,5.640203493013329,62.18,281.52,-0.012389,-0.011656,0.0,0.0,-0.01238881829733164,-0.011655666338997193,0.0,-0.0007331519583344461,51100.0,16400.0,2623892.74,10542106.36,VCR,IYC,Consumer Discretionary
2011-06-07,4.131319165013462,5.642332512339978,62.26,282.12,0.001287,0.002131,0.0,0.0,0.001286587327114828,0.002131287297527707,0.0,-0.0008446999704128789,28600.0,36800.0,2555369.9400000004,10123729.959999999,VCR,IYC,Consumer Discretionary
2011-06-08,4.121473229610353,5.636645023668709,61.65,280.52,-0.009798,-0.005671,0.0,0.0,-0.009797622871827819,-0.005671345526726216,0.0,-0.004126277345101603,52000.0,18300.0,2635618.4400000004,10012721.559999999,VCR,IYC,Consumer Discretionary
2011-06-09,4.1301942151157975,5.643324505619087,62.19,282.4,0.008759,0.006702,0.0,0.0,0.008759124087591242,0.00670183944103793,0.0,0.0020572846465533113,85800.0,13200.0,2777293.14,9922457.76,VCR,IYC,Consumer Discretionary
2011-06-10,4.111693200556713,5.625893002661495,61.05,277.52,-0.018331,-0.017281,0.0,0.0,-0.018330921369995177,-0.01728045325779023,0.0,-0.0010504681122049456,34800.0,13500.0,2784205.14,9616143.6,VCR,IYC,Consumer Discretionary
2011-06-13,4.110709916308365,5.62517207407429,60.99,277.32,-0.000983,-0.000721,0.0,0.0,-0.0009828009828009828,-0.0007206687806284232,0.0,-0.0002621322021725596,41800.0,77400.0,2817680.3400000003,10524714.6,VCR,IYC,Consumer Discretionary
2011-06-14,4.129067998280486,5.638497007957572,62.12,281.04,0.018528,0.013414,0.0,0.0,0.01852762747991474,0.0134141064474255,0.0,0.0051135210324892415,30400.0,45000.0,2819129.0900000003,10764756.2,VCR,IYC,Consumer Discretionary
2011-06-15,4.114800570789483,5.625316301376768,61.24,277.36,-0.014166,-0.013094,0.0,0.0,-0.014166130070830651,-0.01309422146313706,0.0,-0.0010719086076935915,29900.0,59200.0,2730789.0900000003,11285170.8,VCR,IYC,Consumer Discretionary
2011-06-16,4.111873364506395,5.625893002661495,61.061,277.52,-0.002923,0.000577,0.0,0.0,-0.002922926192031352,0.0005768676088837611,0.0,-0.003499793800915113,44200.0,15200.0,2769121.4,8093769.6,VCR,IYC,Consumer Discretionary
2011-06-17,4.118874559965378,5.631211781821365,61.49,279.0,0.007026,0.005333,0.0,0.0,0.00702576112412178,0.0053329489766503315,0.0,0.0016928121474714484,24700.0,11900.0,2778037.35,8004492.2,VCR,IYC,Consumer Discretionary
2011-06-20,4.128745988939433,5.639350614496812,62.1,281.28,0.00992,0.008172,0.0,0.0,0.009920312245893641,0.008172043010752545,0.0,0.001748269235141096,22600.0,41800.0,2650306.35,7984514.0,VCR,IYC,Consumer Discretionary
2011-06-21,4.150094577326593,5.65669086712235,63.44,286.2,0.021578,0.017492,0.0,0.0,0.021578099838969404,0.01749146757679195,0.0,0.004086632262177453,34900.0,36900.0,2682428.95,8318426.2,VCR,IYC,Consumer Discretionary
2011-06-22,4.141705133581938,5.648297953194042,62.91,283.808,-0.008354,-0.008358,0.0,0.0,-0.008354350567465321,-0.008357791754018169,0.0,3.441186552847683e-06,41200.0,9000.0,2621005.55,8382278.2,VCR,IYC,Consumer Discretionary
2011-06-23,4.148517041110494,5.65066295232554,63.34,284.48,0.006835,0.002368,0.0,0.0,0.006835161341599109,0.0023677979479084454,0.0,0.004467363393690664,41600.0,40000.0,2703287.95,7595630.6,VCR,IYC,Consumer Discretionary
2011-06-24,4.137244396537321,5.636645023668709,62.63,280.52,-0.011209,-0.011509,0.0,0.0,-0.011209346384591095,-0.01392013498312711,0.0,0.0027107885985360146,11800.0,7100.0,2686081.55,7589936.8,VCR,IYC,Consumer Discretionary
2011-06-27,4.149306120296075,5.647141573942055,63.39,283.48,0.012135,0.010552,0.0,0.0,0.012134759699824365,0.010551832311421646,0.0,0.0015829273884027193,28900.0,343000.0,2731764.86,12170031.6,VCR,IYC,Consumer Discretionary
2011-06-28,4.168214410788556,5.661709698234294,64.6,287.64,0.019088,0.014675,0.0,0.0,0.01908818425619167,0.014674756596585297,0.0,0.004413427659606372,40100.0,24400.0,2509826.71,12369212.8,VCR,IYC,Consumer Discretionary
2011-06-29,4.171922696867475,5.667948021646985,64.84,289.44,0.003715,0.006258,0.0,0.0,0.0037151702786379277,0.006257822277847309,0.0,-0.0025426519992093814,76300.0,245700.0,2582948.11,15422332.0,VCR,IYC,Consumer Discretionary
2011-06-30,4.180675151973121,5.676068636088686,65.41,291.8,0.008791,0.008154,-13082000.0,43770000.0,-0.025393842800702653,0.058561359867330014,-56852000.0,-0.08395520266803266,75900.0,42200.0,2776250.86,15854921.4,VCR,IYC,Consumer Discretionary
2011-07-01,4.199004832765533,5.693058511293225,66.62,296.8,0.018499,0.017135,0.0,0.0,0.018498700504510013,0.017135023989033583,0.0,0.00136367651547643,66600.0,33200.0,2723275.0599999996,16072738.8,VCR,IYC,Consumer Discretionary
2011-07-05,4.203198967134183,5.6950780340260545,66.9,297.4,0.004203,0.002022,0.0,0.0,0.004202942059441766,0.002021563342317932,0.0,0.002181378717123834,80300.0,63600.0,2833008.6599999997,16787624.4,VCR,IYC,Consumer Discretionary
2011-07-06,4.2008044733232275,5.694674455625473,66.74,297.28,-0.002392,-0.000403,0.0,0.0,-0.0023916292974590497,-0.00040349697377269674,0.0,-0.001988132323686353,81300.0,26100.0,3015274.96,16656474.0,VCR,IYC,Consumer Discretionary
2011-07-07,4.215676847389625,5.708969001343501,67.74,301.56,0.014984,0.014397,0.0,0.0,0.014983518130056937,0.014397201291711646,0.0,0.0005863168383452907,48700.0,53100.0,3019931.86,17200440.0,VCR,IYC,Consumer Discretionary
2011-07-08,4.208565706312124,5.703115585668497,67.26,299.8,-0.007086,-0.005836,0.0,0.0,-0.0070859167404783,-0.005836317814033692,0.0,-0.0012495989264446079,25300.0,46300.0,2838220.6599999997,17708093.0,VCR,IYC,Consumer Discretionary
2011-07-11,4.188138441508461,5.683851839167322,65.9,294.08,-0.02022,-0.019079,0.0,0.0,-0.020220041629497316,-0.019079386257505004,0.0,-0.0011406553719923128,22500.0,27000.0,2806131.1599999997,17917775.0,VCR,IYC,Consumer Discretionary
2011-07-12,4.184489912073446,5.6811277840913945,65.66,293.28,-0.003642,-0.00272,0.0,0.0,-0.0036418816388468955,-0.002720348204570314,0.0,-0.0009215334342765817,13300.0,9900.0,2722325.96,16989720.2,VCR,IYC,Consumer Discretionary
2011-07-13,4.191017449482361,5.686432836321088,66.09,294.84,0.006549,0.005319,0.0,0.0,0.006548888212001219,0.0053191489361702135,0.0,0.0012297392758310053,30800.0,22800.0,2729682.1599999997,16693497.8,VCR,IYC,Consumer Discretionary
2011-07-14,4.181897459229962,5.677712246923017,65.49,292.28,-0.009079,-0.008683,0.0,0.0,-0.009078529278256923,-0.008682675349342018,0.0,-0.0003958539289149049,29200.0,54500.0,2733743.76,16668975.2,VCR,IYC,Consumer Discretionary
2011-07-15,4.182965753875629,5.678396288265786,65.56,292.48,0.001069,0.000684,0.0,0.0,0.0010688654756451366,0.000684275352401936,0.0,0.00038459012324320056,17000.0,21000.0,2654524.95,16765164.0,VCR,IYC,Consumer Discretionary
2011-07-18,4.170950602081127,5.666703466414781,64.777,289.08,-0.011943,-0.011625,0.0,0.0,-0.011943258084197682,-0.01162472647702407,0.0,-0.0003185316071736121,24100.0,12400.0,2656641.085,16778388.6,VCR,IYC,Consumer Discretionary
2011-07-19,4.191168746857641,5.686025753066942,66.1,294.72,0.020424,0.01951,0.0,0.0,0.020423915896074063,0.019510170195101834,0.0,0.0009137457009722287,21000.0,43300.0,2655873.085,16828582.2,VCR,IYC,Consumer Discretionary
2011-07-20,4.184946706904381,5.680991386355386,65.69,293.24,-0.006203,-0.005022,0.0,0.0,-0.006202723146747195,-0.005021715526601648,0.0,-0.0011810076201455473,26800.0,17400.0,2633194.8850000002,16555662.0,VCR,IYC,Consumer Discretionary
2011-07-21,4.196901150547193,5.689548314628376,66.48,295.76,0.012026,0.008594,0.0,0.0,0.012026183589587456,0.008593643432001091,0.0,0.0034325401575863654,38300.0,30200.0,2630909.4850000003,16874546.0,VCR,IYC,Consumer Discretionary
2011-07-22,4.199905057882593,5.693058511293225,66.68,296.8,0.003008,0.003516,0.0,0.0,0.0030084235860410717,0.0035163646199621317,0.0,-0.00050794103392106,52500.0,31800.0,2674197.285,16777498.0,VCR,IYC,Consumer Discretionary
2011-07-25,4.192831508936755,5.686025753066942,66.21,294.72,-0.007049,-0.007008,0.0,0.0,-0.0070485902819439235,-0.007008086253369144,0.0,-4.050402857477906e-05,46900.0,32700.0,2792508.035,17159780.6,VCR,IYC,Consumer Discretionary
2011-07-26,4.190714786041794,5.68561850402853,66.07,294.6,-0.002114,-0.000407,0.0,0.0,-0.0021144842168856672,-0.0004071661237785016,0.0,-0.0017073180931071656,35400.0,20300.0,2817853.3850000002,12597117.6,VCR,IYC,Consumer Discretionary
2011-07-27,4.170842533194826,5.669191029886582,64.77,289.8,-0.019676,-0.016293,0.0,0.0,-0.0196761011048886,-0.016293279022403385,0.0,-0.0033828220824852137,37600.0,23600.0,2810097.9850000003,12588160.8,VCR,IYC,Consumer Discretionary
2011-07-28,4.165871110127298,5.6628215816011025,64.4488,287.96,-0.004959,-0.006349,0.0,0.0,-0.004959085996603301,-0.00634920634920648,0.0,0.0013901203526031792,68600.0,11300.0,2783792.7690000003,9195087.8,VCR,IYC,Consumer Discretionary
2011-07-29,4.162003210695915,5.658924569014374,64.2,286.84,-0.00386,-0.003889,12840000.0,114735999.99999999,0.031079577263457822,0.122600802139627,-101895999.99999999,-0.09152122487616918,88400.0,28000.0,2819325.819,8980965.8,VCR,IYC,Consumer Discretionary
2011-08-01,4.1570063233468115,5.6522084391101535,63.88,284.92,-0.004984,-0.006694,0.0,0.0,-0.004984423676012461,-0.006693627109189676,0.0,0.0017092034331772149,53900.0,78600.0,2769637.819,9608013.4,VCR,IYC,Consumer Discretionary
2011-08-02,4.1183865567023386,5.619095666489007,61.46,275.64,-0.037884,-0.032571,0.0,0.0,-0.03788353162179086,-0.03257054611820862,0.0,-0.005312985503582238,99000.0,31400.0,2805261.319,9095036.2,VCR,IYC,Consumer Discretionary
2011-08-03,4.126811752359602,5.626613411885073,61.98,277.72,0.008461,0.007546,0.0,0.0,0.008460787504067686,0.007546074590045108,0.0,0.0009147129140225779,100500.0,203500.0,2845412.719,11532886.8,VCR,IYC,Consumer Discretionary
2011-08-04,4.074821895733237,5.579729825986222,58.84,265.0,-0.050662,-0.045802,0.0,0.0,-0.050661503710874474,-0.04580152671755737,0.0,-0.004859976993317104,84700.0,106500.0,2929653.219,12143370.0,VCR,IYC,Consumer Discretionary
2011-08-05,4.0700518696530565,5.577765634072714,58.56,264.48,-0.004759,-0.001962,0.0,0.0,-0.004758667573079538,-0.0019622641509432696,0.0,-0.0027964034221362685,161700.0,122800.0,3318026.919,13073240.2,VCR,IYC,Consumer Discretionary
2011-08-08,3.995812531157829,5.511652976871161,54.37,247.56,-0.071551,-0.063975,0.0,0.0,-0.07155054644808743,-0.06397459165154278,0.0,-0.007575954796544659,144800.0,58600.0,3637528.2189999996,13401583.0,VCR,IYC,Consumer Discretionary
2011-08-09,4.040416220196545,5.5585254619990625,56.85,259.44,0.045613,0.047988,0.0,0.0,0.04561338973698731,0.047988366456616575,0.0,-0.0023749767196292668,174100.0,64700.0,4088743.5689999997,14095697.8,VCR,IYC,Consumer Discretionary
2011-08-10,4.00460218672124,5.5137512747921935,54.85,248.08,-0.03518,-0.043787,0.0,0.0,-0.03518029903254178,-0.04378661732963306,0.0,0.008606318297091277,49400.0,38700.0,4122444.4689999996,14239615.0,VCR,IYC,Consumer Discretionary
2011-08-11,4.048126088420487,5.55651913367731,57.29,258.92,0.044485,0.043696,0.0,0.0,0.04448495897903373,0.0436955820702999,0.0,0.0007893769087338257,48100.0,66600.0,4164611.519,14305355.6,VCR,IYC,Consumer Discretionary
2011-08-12,4.059753117452481,5.566357798744529,57.96,261.48,0.011695,0.009887,0.0,0.0,0.011694885669401292,0.009887223852927675,0.0,0.0018076618164736165,85900.0,22800.0,4357823.719,14296338.8,VCR,IYC,Consumer Discretionary
2011-08-15,4.076010855533596,5.58078587194693,58.91,265.28,0.016391,0.014533,0.0,0.0,0.016390614216701172,0.014532660241700827,0.0,0.001857953975000345,34300.0,41500.0,4380798.084,14667565.2,VCR,IYC,Consumer Discretionary
2011-08-16,4.06971028126374,5.58078587194693,58.54,265.28,-0.006281,0.0,0.0,0.0,-0.006280767272109998,0.0,0.0,-0.006280767272109998,40600.0,19600.0,4430229.284,14289470.8,VCR,IYC,Consumer Discretionary
2011-08-17,4.064915751531289,5.578974824062853,58.26,264.8,-0.004783,-0.001809,0.0,0.0,-0.004783054321831227,-0.001809408926417244,0.0,-0.002973645395413983,50100.0,9300.0,4488145.984,14157484.0,VCR,IYC,Consumer Discretionary
2011-08-18,4.01349597435878,5.535442715382666,55.34,253.52,-0.05012,-0.042598,0.0,0.0,-0.050120151047030555,-0.042598187311178246,0.0,-0.007521963735852309,65000.0,26600.0,4540691.784,14048068.0,VCR,IYC,Consumer Discretionary
2011-08-19,3.9950765605634317,5.522740099360627,54.33,250.32,-0.018251,-0.012622,0.0,0.0,-0.01825081315504156,-0.012622278321236984,0.0,-0.005628534833804577,52300.0,31000.0,4507729.734,13964152.0,VCR,IYC,Consumer Discretionary
2011-08-22,3.9970991777832654,5.524974737162043,54.44,250.88,0.002025,0.002237,0.0,0.0,0.0020246640898214613,0.0022371364653243847,0.0,-0.00021247237550292347,28000.0,13800.0,4428683.284,13655392.0,VCR,IYC,Consumer Discretionary
2011-08-23,4.0353020215883175,5.557445631581756,56.56,259.16,0.038942,0.033004,0.0,0.0,0.038941954445260836,0.03300382653061238,0.0,0.005938127914648456,45600.0,25400.0,4440696.184,13685506.2,VCR,IYC,Consumer Discretionary
2011-08-24,4.0526367588223104,5.571545482029667,57.549,262.84,0.017486,0.0142,0.0,0.0,0.017485855728429985,0.014199722179348404,0.0,0.0032861335490815807,38900.0,12800.0,4430861.389,13511759.8,VCR,IYC,Consumer Discretionary
2011-08-25,4.033532422825343,5.552649459318263,56.46,257.92,-0.018923,-0.018719,0.0,0.0,-0.01892300474378356,-0.01871861208339662,0.0,-0.00020439266038694073,22200.0,15100.0,4272472.6049999995,13543792.0,VCR,IYC,Consumer Discretionary
2011-08-26,4.055950174234789,5.573218104635084,57.74,263.28,0.022671,0.020782,0.0,0.0,0.02267091746369111,0.020781637717121458,0.0,0.0018892797465696505,20800.0,21800.0,4048758.2049999996,13429191.2,VCR,IYC,Consumer Discretionary
2011-08-29,4.089666972670989,5.601085076417858,59.72,270.72,0.034292,0.028259,0.0,0.0,0.0342916522341531,0.028258887876025783,0.0,0.0060327643581273155,70400.0,85400.0,4086816.005,13465430.0,VCR,IYC,Consumer Discretionary
2011-08-30,4.095011006765261,5.607858773352711,60.04,272.56,0.005358,0.006797,0.0,0.0,0.0053583389149363695,0.006796690307328481,0.0,-0.001438351392392111,22500.0,20300.0,3850134.005,13309323.6,VCR,IYC,Consumer Discretionary
2011-08-31,4.09933210373314,5.610935924289849,60.3,273.4,0.00433,0.003082,-24120000.0,-68350000.0,-0.06373667978266381,-0.06755767950822056,44230000.0,0.003820999725556745,33600.0,16300.0,3639988.505,10706343.6,VCR,IYC,Consumer Discretionary
2011-09-01,4.084799149378569,5.59931045305949,59.43,270.24,-0.014428,-0.011558,0.0,0.0,-0.014427860696517412,-0.011558156547183483,0.0,-0.0028697041493339296,37500.0,15100.0,3502232.3549999995,9499249.8,VCR,IYC,Consumer Discretionary
2011-09-02,4.055950174234789,5.574887934245099,57.74,263.72,-0.028437,-0.024127,0.0,0.0,-0.028436816422682146,-0.024126702190645218,0.0,-0.004310114232036928,20700.0,328700.0,3088535.6550000003,12209580.8,VCR,IYC,Consumer Discretionary
2011-09-06,4.051002032709597,5.572154032177765,57.455,263.0,-0.004936,-0.00273,0.0,0.0,-0.0049359196397644614,-0.00273016836038236,0.0,-0.0022057512793821014,26500.0,26900.0,2771024.73,11837965.0,VCR,IYC,Consumer Discretionary
2011-09-07,4.080076590424396,5.596939379038152,59.15,269.6,0.029501,0.025095,0.0,0.0,0.02950134888173353,0.02509505703422067,0.0,0.004406291847512862,13800.0,16800.0,2316958.98,11225140.6,VCR,IYC,Consumer Discretionary
2011-09-08,4.066459358732565,5.586948988035406,58.35,266.92,-0.013525,-0.009941,0.0,0.0,-0.013524936601859678,-0.00994065281899123,0.0,-0.0035842837828684478,37500.0,66500.0,2290885.73,11632614.8,VCR,IYC,Consumer Discretionary
2011-09-09,4.039712366569035,5.561450566078405,56.81,260.2,-0.026392,-0.025176,0.0,0.0,-0.026392459297343615,-0.025176082721414656,0.0,-0.001216376575928959,14000.0,26200.0,2192870.2800000003,11111273.2,VCR,IYC,Consumer Discretionary
2011-09-12,4.049695810553219,5.571241068024272,57.38,262.76,0.010033,0.009839,0.0,0.0,0.010033444816053512,0.00983858570330515,0.0,0.00019485911274836135,37300.0,72400.0,2050945.78,11764377.2,VCR,IYC,Consumer Discretionary
2011-09-13,4.063025878964673,5.582894624046339,58.15,265.84,0.013419,0.011722,0.0,0.0,0.013419309864064134,0.01172172324554713,0.0,0.0016975866185170042,29100.0,25100.0,2034523.3800000001,11547550.4,VCR,IYC,Consumer Discretionary
2011-09-14,4.080752608702634,5.598718211407593,59.19,270.08,0.017885,0.015949,0.0,0.0,0.017884780739466897,0.015949443274150002,0.0,0.001935337465316895,18300.0,40500.0,1969846.03,11834488.0,VCR,IYC,Consumer Discretionary
2011-09-15,4.09617621705107,5.61254399422193,60.11,273.84,0.015543,0.013922,0.0,0.0,0.015543166075350567,0.013921800947867165,0.0,0.001621365127483402,8900.0,24600.0,1850653.6800000002,12048179.2,VCR,IYC,Consumer Discretionary
2011-09-16,4.104459895963194,5.622861603732384,60.61,276.68,0.008318,0.010371,0.0,0.0,0.008318083513558476,0.010371019573473694,0.0,-0.0020529360599152186,32100.0,11000.0,1768077.73,11863171.6,VCR,IYC,Consumer Discretionary
2011-09-19,4.103304303593573,5.620690678789748,60.54,276.08,-0.001155,-0.002169,0.0,0.0,-0.0011549249298795578,-0.002168570189388463,0.0,0.0010136452595089053,35800.0,46600.0,1734371.3800000001,12118442.0,VCR,IYC,Consumer Discretionary
2011-09-20,4.0963425648847736,5.61589798934568,60.12,274.76,-0.006938,-0.004781,0.0,0.0,-0.006937561942517344,-0.004781222833961171,0.0,-0.002156339108556173,28400.0,12400.0,1743525.78,12115686.0,VCR,IYC,Consumer Discretionary
2011-09-21,4.06474409244581,5.590091056903071,58.25,267.76,-0.031104,-0.025477,0.0,0.0,-0.031104457751164338,-0.02547677973504149,0.0,-0.005627678016122847,28900.0,18300.0,1698740.23,12031553.2,VCR,IYC,Consumer Discretionary
2011-09-22,4.031227252906622,5.559450103766281,56.33,259.68,-0.032961,-0.030176,0.0,0.0,-0.03296137339055794,-0.030176277263220794,0.0,-0.0027850961273371486,78500.0,34300.0,1807902.675,12308686.8,VCR,IYC,Consumer Discretionary
2011-09-23,4.046728708280438,5.568039113622825,57.21,261.92,0.015622,0.011663,0.0,0.0,0.015622226167228831,0.00862600123228589,0.0,0.006996224934942941,40500.0,36900.0,1861082.325,12597199.6,VCR,IYC,Consumer Discretionary
2011-09-26,4.068855799454934,5.589493328254074,58.49,267.6,0.022374,0.021686,0.0,0.0,0.022373710889704596,0.021686010995724023,0.0,0.0006876998939805735,34600.0,24900.0,1902220.425,12643386.400000002,VCR,IYC,Consumer Discretionary
2011-09-27,4.076859247881081,5.59337219332923,58.96,268.64,0.008036,0.003886,0.0,0.0,0.00803556163446743,0.0038863976083705672,0.0,0.004149164026096863,20000.0,51500.0,1750966.025,12179160.0,VCR,IYC,Consumer Discretionary
2011-09-28,4.0573347365882,5.577916862806462,57.82,264.52,-0.019335,-0.015337,0.0,0.0,-0.019335142469470826,-0.015336509827278277,0.0,-0.003998632642192549,26400.0,40400.0,1759743.425,12436842.0,VCR,IYC,Consumer Discretionary
2011-09-29,4.050218504179545,5.570022484476676,57.41,262.44,-0.007091,-0.007863,0.0,0.0,-0.007090971982013144,-0.007863299561469696,0.0,0.0007723275794565519,25100.0,29200.0,1730488.975,12597183.4,VCR,IYC,Consumer Discretionary
2011-09-30,4.0210567664522685,5.544708584581937,55.76,255.88,-0.028741,-0.024996,-5576000.0,-102352000.0,-0.04639347944035932,-0.14317846965309242,96776000.0,0.0967849902127331,66100.0,66600.0,1803344.525,13245232.6,VCR,IYC,Consumer Discretionary
2011-10-03,3.9863880873834527,5.515362359400377,53.86,248.48,-0.034075,-0.02892,0.0,0.0,-0.03407460545193687,-0.028919806159137095,0.0,-0.005154799292799776,39300.0,103300.0,1849418.525,10194393.6,VCR,IYC,Consumer Discretionary
2011-10-04,4.021236090401462,5.540792846161739,55.77,254.88,0.035462,0.025757,0.0,0.0,0.03546230969179354,0.025756600128783,0.0,0.009705709563010537,63100.0,102700.0,1949245.0,11149467.4,VCR,IYC,Consumer Discretionary
2011-10-05,4.039712366569035,5.553734478412542,56.81,258.2,0.018648,0.013026,0.0,0.0,0.018648018648018648,0.013025737602008789,0.0,0.005622281046009859,36100.0,65500.0,2010973.55,11768608.4,VCR,IYC,Consumer Discretionary
2011-10-06,4.064057161283644,5.573673789309181,58.21,263.4,0.024644,0.020139,0.0,0.0,0.024643548671008625,0.020139426800929353,0.0,0.004504121870079272,32100.0,60900.0,1994994.35,11683152.4,VCR,IYC,Consumer Discretionary
2011-10-07,4.059925635351641,5.572610201880802,57.97,263.12,-0.004123,-0.001063,0.0,0.0,-0.004123002920460402,-0.0010630220197416817,0.0,-0.0030599809007187204,40900.0,35500.0,2073776.0,11809328.4,VCR,IYC,Consumer Discretionary
2011-10-10,4.0943445622221,5.604772124323102,60.0,271.72,0.035018,0.032685,0.0,0.0,0.0350181128169743,0.03268470659775023,0.0,0.0023334062192240657,23100.0,31300.0,2036062.3,11283379.0,VCR,IYC,Consumer Discretionary
2011-10-11,4.10016094754354,5.6077120059054675,60.35,272.52,0.005833,0.002944,0.0,0.0,0.005833333333333334,0.0029442072721918107,0.0,0.002889126061141523,53200.0,18100.0,2111985.05,11196380.4,VCR,IYC,Consumer Discretionary
2011-10-12,4.112020747235043,5.61633463879589,61.07,274.88,0.01193,0.00866,0.0,0.0,0.011930405965202983,0.008659914868633494,0.0,0.003270491096569489,27100.0,23800.0,2140576.05,10976575.6,VCR,IYC,Consumer Discretionary
2011-10-13,4.108740442505833,5.61633463879589,60.87,274.88,-0.003275,0.0,0.0,0.0,-0.0032749304077288356,0.0,0.0,-0.0032749304077288356,38400.0,45400.0,2230697.5,11263730.0,VCR,IYC,Consumer Discretionary
2011-10-14,4.1264890155486675,5.630207693664138,61.96,278.72,0.017907,0.01397,0.0,0.0,0.017907014949893215,0.013969732246798752,0.0,0.003937282703094463,62800.0,31200.0,2327972.85,11546359.2,VCR,IYC,Consumer Discretionary
2011-10-17,4.1067670822206574,5.6151698162995975,60.75,274.56,-0.019529,-0.014925,0.0,0.0,-0.019528728211749516,-0.014925373134328504,0.0,-0.004603355077421012,19500.0,96100.0,2278837.5,12222353.6,VCR,IYC,Consumer Discretionary
2011-10-18,4.124065163671182,5.631355140720615,61.81,279.04,0.017449,0.016317,0.0,0.0,0.017448559670781894,0.016317016317016316,0.0,0.001131543353765578,20800.0,69400.0,2257749.5,13020271.2,VCR,IYC,Consumer Discretionary
2011-10-19,4.1089047135534305,5.619095666489007,60.88,275.64,-0.015046,-0.012185,0.0,0.0,-0.015046109043844038,-0.012184633027522936,0.0,-0.0028614760163211024,73100.0,37200.0,2396094.65,13287961.2,VCR,IYC,Consumer Discretionary
2011-10-20,4.113166316462689,5.622572419230658,61.14,276.6,0.004271,0.003483,0.0,0.0,0.0042706964520367935,0.003482803656943989,0.0,0.0007878927950928046,26900.0,17500.0,2257232.7,13084635.0,VCR,IYC,Consumer Discretionary
2011-10-21,4.139955073474153,5.644598481302753,62.8,282.76,0.027151,0.02227,0.0,0.0,0.027150801439319593,0.02227042660882125,0.0,0.0048803748304983435,61200.0,47200.0,2333550.45,13268706.2,VCR,IYC,Consumer Discretionary
2011-10-24,4.159039321153912,5.6585061297865655,64.01,286.72,0.019268,0.014005,0.0,0.0,0.019267515923566878,0.014004809732635596,0.0,0.005262706190931282,61100.0,32200.0,2427913.3,13397163.4,VCR,IYC,Consumer Discretionary
2011-10-25,4.135006543940991,5.63750021186222,62.49,280.76,-0.023746,-0.020787,0.0,0.0,-0.0237462896422434,-0.020786830357143,0.0,-0.0029594592851004027,23900.0,70200.0,2443628.85,13690883.0,VCR,IYC,Consumer Discretionary
2011-10-26,4.1356464415792065,5.638639326323997,62.53,281.08,0.00064,0.00114,0.0,0.0,0.0006401024163866218,0.0011397634990739421,0.0,-0.0004996610826873203,37500.0,69900.0,2484550.2,14138927.2,VCR,IYC,Consumer Discretionary
