date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2019-04-29,4.04234926710372,4.838818369947386,56.96,126.32,-0.001927,-0.001423,0.0,0.0,-0.001927457508323112,-0.0014229249011857706,0.0,-0.0005045326071373413,6056504.0,79840.0,319331366.82850003,15508810.518999998,XLB,VAW,Materials
2019-04-30,4.050915004294764,4.843872076218154,57.45,126.96,0.008603,0.005066,-218310000.0,-28566000.0,-0.042860930388797173,-0.008792665175547651,-189744000.0,-0.03406826521324952,3399227.0,330761.0,310917110.436,17181761.270999994,XLB,VAW,Materials
2019-05-01,4.032646447751885,4.825269107116076,56.41,124.62,-0.018103,-0.018431,0.0,0.0,-0.018102697998259473,-0.018431001890359167,0.0,0.00032830389209969474,6550939.0,75195.0,309294654.3035,17302425.353999995,XLB,VAW,Materials
2019-05-02,4.02749225523426,4.819313355105002,56.12,123.88,-0.005141,-0.005938,0.0,0.0,-0.005140932458783784,-0.005938051677098379,0.0,0.0007971192183145945,10973368.0,101562.0,290371410.0825,16731908.223999996,XLB,VAW,Materials
2019-05-03,4.037244970181528,4.833500263989602,56.67,125.65,0.0098,0.014288,0.0,0.0,0.009800427655024946,0.014288020665159832,0.0,-0.004487593010134886,6033379.0,53110.0,289817558.847,16702917.743999997,XLB,VAW,Materials
2019-05-06,4.022848560517031,4.820604094232248,55.86,124.04,-0.014293,-0.012813,0.0,0.0,-0.014293276866066702,-0.012813370473537604,0.0,-0.0014799063925290974,15601099.0,111161.0,322785384.332,16981726.593999993,XLB,VAW,Materials
2019-05-07,4.00514898341763,4.803118998667745,54.88,121.89,-0.017544,-0.017333,0.0,0.0,-0.017543859649122806,-0.017333118348919704,0.0,-0.00021074130020310236,9750966.0,88189.0,330527936.12,16863681.686499998,XLB,VAW,Materials
2019-05-08,4.004237489415957,4.800654729308327,54.83,121.59,-0.000911,-0.002461,0.0,0.0,-0.0009110787172011661,-0.002461235540241201,0.0,0.001550156823040035,6159679.0,104261.0,329870684.0415,15025955.476,XLB,VAW,Materials
2019-05-09,3.996364153861897,4.792479284293085,54.4,120.6,-0.007842,-0.008142,0.0,0.0,-0.007842422031734452,-0.008142116950407105,0.0,0.00029969491867265323,6714372.0,101255.0,337237171.0155,15393685.605999997,XLB,VAW,Materials
2019-05-10,4.0098754055956505,4.802872844820349,55.14,121.86,0.013603,0.010448,0.0,0.0,0.013602941176470588,0.010447761194029851,0.0,0.0031551799824407374,6472860.0,50948.0,345060416.40749997,15110721.049999997,XLB,VAW,Materials
2019-05-13,3.9871304779149512,4.777862193806203,53.9,118.85,-0.022488,-0.024701,0.0,0.0,-0.022488211824446862,-0.0247004759560151,0.0,0.0022122641315682375,7048777.0,87089.0,353570101.5565,15400326.102999996,XLB,VAW,Materials
2019-05-14,3.995628589282943,4.786407822219008,54.36,119.87,0.008534,0.008582,0.0,0.0,0.008534322820037106,0.008582246529238537,0.0,-4.7923709201430284e-05,6101857.0,66134.0,362330496.305,15547041.731999997,XLB,VAW,Materials
2019-05-15,3.9930498440705193,4.785406236291025,54.22,119.75,-0.002575,-0.001001,0.0,0.0,-0.0025754231052244297,-0.0010010845082172354,0.0,-0.0015743385970071943,5262173.0,81358.0,365737004.979,15752124.972999996,XLB,VAW,Materials
2019-05-16,4.0069694827371,4.7962862904635415,54.98,121.06,0.014017,0.010939,0.0,0.0,0.014016967908520842,0.010939457202505219,0.0,0.003077510706015623,4905329.0,51761.0,369490189.2875,15822134.091999996,XLB,VAW,Materials
2019-05-17,4.000949214622548,4.789739215322525,54.65,120.27,-0.006002,-0.006526,0.0,0.0,-0.006002182611858858,-0.006525689740624484,0.0,0.0005235071287656261,6083322.0,47213.0,375605767.1055,14759252.298999995,XLB,VAW,Materials
2019-05-20,3.9865737366924425,4.774406503233391,53.87,118.44,-0.014273,-0.015216,0.0,0.0,-0.014272644098810613,-0.015215764529807932,0.0,0.0009431204309973181,5016528.0,69727.0,371923048.0115,14760058.535999998,XLB,VAW,Materials
2019-05-21,4.001863709427935,4.789656065611423,54.7,120.26,0.015408,0.015366,0.0,0.0,0.015407462409504363,0.015366430260047281,0.0,4.1032149457082e-05,4371714.0,40399.0,361827221.7815,11189854.032999996,XLB,VAW,Materials
2019-05-22,3.9948924832504407,4.781892764381564,54.32,119.33,-0.006947,-0.007733,0.0,0.0,-0.006946983546617916,-0.007733244636620655,0.0,0.0007862610900027387,5308497.0,55540.0,365328696.54499996,11118142.135999996,XLB,VAW,Materials
2019-05-23,3.979494720543159,4.764223115842691,53.49,117.24,-0.01528,-0.017515,0.0,0.0,-0.01527982326951399,-0.01751445571105338,0.0,0.0022346324415393904,4922673.0,55288.0,363834812.8535,10755148.703999996,XLB,VAW,Materials
2019-05-24,3.985087576285151,4.768988271217486,53.79,117.8,0.005609,0.004777,0.0,0.0,0.005608524957936063,0.004776526782668032,0.0,0.0008319981752680315,4090366.0,55310.0,360710764.6885,10452308.153999995,XLB,VAW,Materials
2019-05-28,3.9749978045895347,4.760377450290474,53.25,116.79,-0.010039,-0.008574,0.0,0.0,-0.010039040713887339,-0.008573853989813243,0.0,-0.001465186724074096,4826056.0,43265.0,356311215.3965,10200684.681499997,XLB,VAW,Materials
2019-05-29,3.9751855803857863,4.758320365481766,53.26,116.55,0.000188,-0.002055,0.0,0.0,0.00018779342723004695,-0.0020549704597996403,0.0,0.002242763887029687,8738785.0,110074.0,369818320.294,8742470.088499997,XLB,VAW,Materials
2019-05-30,3.976873977747762,4.758835033532241,53.35,116.61,0.00169,0.000515,0.0,0.0,0.0016898235073225685,0.0005148005148005148,0.0,0.0011750229925220537,4475082.0,50632.0,363278678.0795,8569139.919499997,XLB,VAW,Materials
2019-05-31,3.965563772356176,4.746322465743975,52.75,115.16,-0.011247,-0.012435,-611900000.0,-11285680.0,-0.1735344664636091,-0.01844886713165016,-600614320.0,-0.15508559933195892,5991764.0,83015.0,348290685.0215,8418065.261499997,XLB,VAW,Materials
2019-06-03,3.996547960497834,4.774406503233391,54.41,118.44,0.031469,0.028482,0.0,0.0,0.03146919431279621,0.028482111844390413,0.0,0.002987082468405799,13155424.0,452337.0,366984436.617,10763141.400499996,XLB,VAW,Materials
2019-06-04,4.024279687773814,4.805249797703749,55.94,122.15,0.02812,0.031324,0.0,0.0,0.02811983091343503,0.031323877068557916,0.0,-0.0032040461551228853,17778221.0,342710.0,373136251.247,12166822.203499997,XLB,VAW,Materials
2019-06-05,4.031582240485785,4.8103126861927485,56.35,122.77,0.007329,0.005076,0.0,0.0,0.007329281372899535,0.005075726565697912,0.0,0.002253554807201623,19704292.0,90047.0,401896443.25299996,12182107.852499995,XLB,VAW,Materials
2019-06-06,4.043402083484526,4.821087692210561,57.02,124.1,0.01189,0.010833,0.0,0.0,0.01188997338065661,0.010833265455730228,0.0,0.0010567079249263825,19911719.0,504120.0,441777994.14350003,14676317.702999998,XLB,VAW,Materials
2019-06-07,4.052306550875202,4.8283137373023015,57.53,125.0,0.008944,0.007252,0.0,0.0,0.008944230094703612,0.007252215954875101,0.0,0.0016920141398285111,23211132.0,67499.0,490281723.5015,14487618.802999998,XLB,VAW,Materials
2019-06-10,4.054043265448575,4.830551232242493,57.63,125.28,0.001738,0.00224,0.0,0.0,0.0017382235355466714,0.00224,0.0,-0.0005017764644533284,14362623.0,87093.0,513821946.656,14722743.190999996,XLB,VAW,Materials
2019-06-11,4.053348941518581,4.831349125845822,57.59,125.38,-0.000694,0.000798,0.0,0.0,-0.0006940829429116779,0.0007982120051085569,0.0,-0.0014922949480202347,7868652.0,54607.0,517483276.075,14547548.091499995,XLB,VAW,Materials
2019-06-12,4.056642695038089,4.833579846974801,57.78,125.66,0.003299,0.002233,0.0,0.0,0.003299183886091335,0.002233211038443133,0.0,0.0010659728476482022,3550419.0,42536.0,511155589.24000007,14418427.650499996,XLB,VAW,Materials
2019-06-13,4.062509838702082,4.840005125891885,58.12,126.47,0.005884,0.006446,0.0,0.0,0.005884389061959155,0.006445965303199109,0.0,-0.0005615762412399536,7392116.0,93257.0,518371327.333,14521007.264999997,XLB,VAW,Materials
2019-06-14,4.058199115585747,4.8346933442663405,57.87,125.8,-0.004301,-0.005298,0.0,0.0,-0.004301445285615967,-0.005297699059065391,0.0,0.0009962537734494242,3937713.0,28348.0,516280350.47749996,14386006.851999994,XLB,VAW,Materials
2019-06-17,4.048998460455224,4.827032917402579,57.34,124.84,-0.009158,-0.007631,0.0,0.0,-0.009158458614135131,-0.007631160572337043,0.0,-0.0015272980417980883,7507049.0,163610.0,521180382.5955,15123345.096499998,XLB,VAW,Materials
2019-06-18,4.056815750329687,4.836599316889074,57.79,126.04,0.007848,0.009612,0.0,0.0,0.007847924659923265,0.009612303748798462,0.0,-0.001764379088875197,6887864.0,47514.0,527570847.45549995,15009855.030499998,XLB,VAW,Materials
2019-06-19,4.05126307251965,4.83413675060509,57.47,125.73,-0.005537,-0.00246,0.0,0.0,-0.005537290188613947,-0.002459536655030149,0.0,-0.0030777535335837977,7166406.0,39523.0,536206877.3065001,15015397.182999995,XLB,VAW,Materials
2019-06-20,4.063885354737392,4.8439508380817005,58.2,126.97,0.012702,0.009862,0.0,0.0,0.012702279450147904,0.009862403563190965,0.0,0.002839875886956939,6743781.0,47679.0,541413402.1645,14986707.904499996,XLB,VAW,Materials
2019-06-21,4.0547371076273215,4.835090721581325,57.67,125.85,-0.00316,-0.003298,0.0,0.0,-0.009106529209621994,-0.008820981334173427,0.0,-0.00028554787544856665,5826009.0,32365.0,545047010.1775,14866266.410999995,XLB,VAW,Materials
2019-06-24,4.058544658090914,4.837471675087067,57.89,126.15,0.003815,0.002384,0.0,0.0,0.0038148083925784635,0.0023837902264600714,0.0,0.001431018166118392,4601885.0,53852.0,547366126.953,14880162.000999996,XLB,VAW,Materials
2019-06-25,4.059062748077461,4.838660029356445,57.92,126.3,0.000518,0.001189,0.0,0.0,0.0005182242183451373,0.0011890606420927466,0.0,-0.0006708364237476093,5715908.0,35607.0,551070022.421,14852374.238499995,XLB,VAW,Materials
2019-06-26,4.0573347365882,4.837788707664819,57.82,126.19,-0.001726,-0.000871,0.0,0.0,-0.0017265193370165745,-0.0008709422011084719,0.0,-0.0008555771359081026,4184790.0,48263.0,539896865.8560001,14515433.401999995,XLB,VAW,Materials
2019-06-27,4.060615409477973,4.843399374720342,58.01,126.9,0.003286,0.005626,0.0,0.0,0.003286060186786579,0.005626436326174816,0.0,-0.0023403761393882365,3438991.0,97870.0,537934378.0165,14841208.675999995,XLB,VAW,Materials
2019-06-28,4.069026754237811,4.853591544486569,58.5,128.2,0.008447,0.010244,675675000.0,-44869999.99999999,0.20561580697680948,-0.011863097203610652,720545000.0,0.21747890418042012,5008512.0,106956.0,536780998.0665,15048796.265999997,XLB,VAW,Materials
2019-07-01,4.07668962698338,4.859424732327354,58.95,128.95,0.007692,0.00585,0.0,0.0,0.007692307692307693,0.0058502340093603755,0.0,0.0018420736829473172,5975969.0,59712.0,518605835.702,12755049.671999997,XLB,VAW,Materials
2019-07-02,4.07567129695648,4.857017805430656,58.89,128.64,-0.001018,-0.002404,0.0,0.0,-0.0010178117048346056,-0.0024040325707638623,0.0,0.0013862208659292568,6320099.0,55754.0,487489683.0705,11020558.074999997,XLB,VAW,Materials
2019-07-03,4.080752608702634,4.8632947061975464,59.19,129.45,0.005094,0.006297,0.0,0.0,0.005094243504839531,0.006296641791044777,0.0,-0.0012023982862052456,2475774.0,96514.0,439299893.51350003,11092491.430499997,XLB,VAW,Materials
2019-07-05,4.076180591594429,4.858726543710496,58.92,128.86,-0.004562,-0.004558,0.0,0.0,-0.00456158134820071,-0.004557744302819387,0.0,-3.83704538132329e-06,3810092.0,87030.0,393756113.6765,8525161.120499996,XLB,VAW,Materials
2019-07-08,4.06457240388843,4.847017722096073,58.24,127.36,-0.011541,-0.011641,0.0,0.0,-0.011541072640868975,-0.011640540121061735,0.0,9.946748019275947e-05,9791824.0,382790.0,355503083.9665,10540899.090499997,XLB,VAW,Materials
2019-07-09,4.0547371076273215,4.837788707664819,57.67,126.19,-0.009787,-0.009187,0.0,0.0,-0.009787087912087912,-0.009186557788944723,0.0,-0.0006005301231431885,5194109.0,32259.0,329094399.0935,10198886.698999997,XLB,VAW,Materials
2019-07-10,4.0526541351678915,4.834534349115358,57.55,125.78,-0.002081,-0.003249,0.0,0.0,-0.0020808045777700713,-0.003249068864410809,0.0,0.0011682642866407376,7314052.0,32303.0,327482800.28950006,10059708.983,XLB,VAW,Materials
2019-07-11,4.056988775678332,4.836757984084964,57.8,126.06,0.004344,0.002226,0.0,0.0,0.004344048653344918,0.002226109079344888,0.0,0.00211793957400003,11091468.0,92598.0,349279982.3185,10376100.488999996,XLB,VAW,Materials
2019-07-12,4.0668020592157,4.847724130822124,58.37,127.45,0.009862,0.011027,0.0,0.0,0.00986159169550173,0.011026495319689036,0.0,-0.0011649036241873061,4405040.0,50846.0,340654602.4625,10110405.984499997,XLB,VAW,Materials
2019-07-15,4.067487108052218,4.8491354529946,58.41,127.63,0.000685,0.001412,0.0,0.0,0.0006852835360629304,0.001412318556296587,0.0,-0.0007270350202336566,4538315.0,45194.0,342514978.8545,10220502.575499997,XLB,VAW,Materials
2019-07-16,4.069881090043726,4.8535135383240435,58.55,128.19,0.002397,0.004388,0.0,0.0,0.002396849854477089,0.004387683146595628,0.0,-0.001990833292118539,4526004.0,49569.0,334242146.0815,9516961.460999997,XLB,VAW,Materials
2019-07-17,4.060960118202517,4.844187086458591,58.03,127.0,-0.008881,-0.009283,0.0,0.0,-0.008881298035866781,-0.00928309540525782,0.0,0.0004017973693910392,7167431.0,73062.0,335135964.1,9681471.932999996,XLB,VAW,Materials
2019-07-18,4.065258981327004,4.848430040887125,58.28,127.54,0.004308,0.004252,0.0,0.0,0.00430811649146993,0.004251968503937008,0.0,5.614798753292207e-05,3772791.0,41121.0,325537209.43299997,9695239.210499998,XLB,VAW,Materials
2019-07-19,4.067487108052218,4.849918661054685,58.41,127.73,0.002231,0.00149,0.0,0.0,0.002230610844200296,0.0014897287125607652,0.0,0.0007408821316395309,3811197.0,37336.0,317043407.56149995,9630995.442999998,XLB,VAW,Materials
2019-07-22,4.064915751531289,4.847724130822124,58.26,127.45,-0.002568,-0.002192,0.0,0.0,-0.002568053415510927,-0.002192124011586941,0.0,-0.00037592940392398595,2914317.0,35929.0,308733516.031,9656296.232999997,XLB,VAW,Materials
2019-07-23,4.085303817569952,4.8663029232063355,59.46,129.84,0.020597,0.018752,0.0,0.0,0.02059732234809475,0.018752451941938014,0.0,0.0018448704061567352,4201703.0,48322.0,307905022.9175,9630331.166999998,XLB,VAW,Materials
2019-07-24,4.084630870034462,4.8696092197094725,59.42,130.27,-0.000673,0.003312,0.0,0.0,-0.0006727211570803902,0.003311768330252736,0.0,-0.003984489487333126,3764936.0,48258.0,302537378.2055,9719801.444999997,XLB,VAW,Materials
2019-07-25,4.077367938014984,4.860044935463755,58.99,129.03,-0.007237,-0.009519,0.0,0.0,-0.0072366206664422755,-0.009518691947493782,0.0,0.002282071281051507,6135499.0,36192.0,308535804.61600006,9648778.734499997,XLB,VAW,Materials
2019-07-26,4.078553876315777,4.863217453310182,59.06,129.44,0.001187,0.003178,0.0,0.0,0.0011866418036955415,0.0031775556072231263,0.0,-0.0019909138035275847,7637665.0,29877.0,321115035.9655,9221157.528499996,XLB,VAW,Materials
2019-07-29,4.075161742805327,4.858105522110037,58.86,128.78,-0.003386,-0.005099,0.0,0.0,-0.0033863867253640365,-0.005098887515451175,0.0,0.0017125007900871381,2891555.0,44944.0,314974984.7305,8824963.984499997,XLB,VAW,Materials
2019-07-30,4.081765780015241,4.864529941435284,59.25,129.61,0.006626,0.006445,0.0,0.0,0.006625891946992864,0.006445100170834099,0.0,0.00018079177615876532,4014777.0,56174.0,309254592.9655,8804006.471499998,XLB,VAW,Materials
2019-07-31,4.066287964439575,4.848351631038809,58.34,127.53,-0.015359,-0.016048,519226000.00000006,44763030.0,0.10872534455960035,0.006028504844628372,474462970.00000006,0.10269683971497198,8102694.0,47159.0,314280619.858,8746106.106999997,XLB,VAW,Materials
2019-08-01,4.060615409477973,4.8371545419677835,58.01,126.11,-0.005657,-0.011135,0.0,0.0,-0.005656496400411382,-0.011134634987845997,0.0,0.005478138587434615,9782922.0,56696.0,335328931.966,8478915.869999997,XLB,VAW,Materials
2019-08-02,4.048824046920291,4.825108606353353,57.33,124.6,-0.011722,-0.011974,0.0,0.0,-0.01172211687640062,-0.01197367377686147,0.0,0.00025155690046085,7498021.0,121960.0,345597478.13049996,8677992.379999999,XLB,VAW,Materials
2019-08-05,4.029806041084529,4.805086051182997,56.25,122.13,-0.018838,-0.019823,0.0,0.0,-0.018838304552590265,-0.01982343499197432,0.0,0.0009851304393840542,10291069.0,76169.0,346027318.205,6705511.658499997,XLB,VAW,Materials
2019-08-06,4.0310497118497866,4.807457755422924,56.32,122.42,0.001244,0.002375,0.0,0.0,0.0012444444444444445,0.0023745189552116597,0.0,-0.0011300745107672152,11494560.0,79331.0,363418785.8635,6987558.548999998,XLB,VAW,Materials
2019-08-07,4.044804116661965,4.81834420626481,57.1,123.76,0.013849,0.010946,0.0,0.0,0.013849431818181818,0.010945923868648913,0.0,0.002903507949532905,23269371.0,62885.0,408806655.4385,7173537.361999998,XLB,VAW,Materials
2019-08-08,4.063713518668578,4.838580849658078,58.19,126.29,0.019089,0.020443,0.0,0.0,0.019089316987740804,0.02044279250161603,0.0,-0.001353475513875227,5735116.0,40804.0,393438632.9205,6847549.025999998,XLB,VAW,Materials
2019-08-09,4.055776969072842,4.827113016725782,57.73,124.85,-0.007905,-0.011402,0.0,0.0,-0.007905138339920948,-0.011402327975294956,0.0,0.003497189635374008,4624581.0,51061.0,393931376.737,6842281.1834999975,XLB,VAW,Materials
2019-08-12,4.04006435530903,4.8109640989671885,56.83,122.85,-0.01559,-0.016019,0.0,0.0,-0.015589814654425774,-0.016019223067681217,0.0,0.00042940841325544293,22533651.0,41183.0,444706597.096,6806842.249999997,XLB,VAW,Materials
2019-08-13,4.050740924739968,4.822295664976738,57.44,124.25,0.010734,0.011396,0.0,0.0,0.010733767376385712,0.011396011396011397,0.0,-0.0006622440196256841,7074260.0,42359.0,451773995.10599995,6752285.031999998,XLB,VAW,Materials
2019-08-14,4.018542848805819,4.789323397611016,55.62,120.22,-0.031685,-0.032435,0.0,0.0,-0.03168523676880223,-0.03243460764587525,0.0,0.0007493708770730245,9129307.0,53723.0,456366296.82649994,6611270.284999997,XLB,VAW,Materials
2019-08-15,4.018902367055242,4.788824188015824,55.64,120.16,0.00036,-0.000499,0.0,0.0,0.0003595828838547285,-0.0004990850108135085,0.0,0.0008586678946682371,8918944.0,69329.0,470184886.06049997,6765570.299999997,XLB,VAW,Materials
2019-08-16,4.036362279683754,4.806395273201279,56.62,122.29,0.017613,0.017726,0.0,0.0,0.017613227893601726,0.01772636484687084,0.0,-0.00011313695326911274,5846720.0,51796.0,475606349.54199994,6843830.577999997,XLB,VAW,Materials
2019-08-19,4.044278584548617,4.814133673728467,57.07,123.24,0.007948,0.007768,0.0,0.0,0.007947721653126103,0.007768419331098209,0.0,0.00017930232202789404,3327984.0,37384.0,476613346.46500003,6845233.233499998,XLB,VAW,Materials
2019-08-20,4.032469158504013,4.804184965723707,56.4,122.02,-0.01174,-0.009899,0.0,0.0,-0.011739968459786228,-0.009899383317104837,0.0,-0.0018405851426813915,4739040.0,44932.0,477485776.246,6805656.941499998,XLB,VAW,Materials
2019-08-21,4.037597828336212,4.808845454106903,56.69,122.59,0.005142,0.004671,0.0,0.0,0.005141843971631205,0.004671365349942632,0.0,0.0004704786216885729,3202295.0,220217.0,475377056.5675,7841148.559999998,XLB,VAW,Materials
2019-08-22,4.030872139266527,4.8027907800712155,56.31,121.85,-0.006703,-0.006036,0.0,0.0,-0.006703122243781972,-0.006036381434048454,0.0,-0.000666740809733518,2607444.0,35631.0,464621660.8490001,7824737.739499996,XLB,VAW,Materials
2019-08-23,4.006423680849631,4.777609742927595,54.95,118.82,-0.024152,-0.024867,0.0,0.0,-0.024152015627774817,-0.02486663931062782,0.0,0.0007146236828530043,9090627.0,48082.0,467044133.7865,7917028.957499996,XLB,VAW,Materials
2019-08-26,4.009694032601592,4.782060352784839,55.13,119.35,0.003276,0.004461,0.0,0.0,0.003275705186533212,0.004460528530550413,0.0,-0.0011848233440172008,7453311.0,42753.0,479079339.193,7882763.068999996,XLB,VAW,Materials
2019-08-27,4.01041932728434,4.780383203544751,55.17,119.15,0.000726,-0.001676,0.0,0.0,0.0007255577725376383,-0.0016757436112274822,0.0,0.0024013013837651206,5594946.0,45691.0,482619220.8715,7790931.594499998,XLB,VAW,Materials
2019-08-28,4.018183201256536,4.79015486020153,55.6,120.32,0.007794,0.00982,0.0,0.0,0.0077940909914808775,0.009819555182543013,0.0,-0.002025464191062135,3772486.0,44283.0,469471173.55350006,7756628.758999998,XLB,VAW,Materials
2019-08-29,4.030872139266527,4.804266916143749,56.31,122.03,0.01277,0.014212,0.0,0.0,0.01276978417266187,0.014212101063829786,0.0,-0.0014423168911679163,4093442.0,29054.0,452620894.24349993,7576405.111999998,XLB,VAW,Materials
2019-08-30,4.037597828336212,4.809579339246051,56.69,122.68,0.006748,0.005327,-158732000.0,-42938000.0,-0.02869874545947607,-0.016671833934009485,-115794000.0,-0.012026911525466585,5071310.0,52129.0,445502445.242,7136353.597999997,XLB,VAW,Materials
2019-09-03,4.029628247502409,4.800654729308327,56.24,121.59,-0.007938,-0.008885,0.0,0.0,-0.007937907920268125,-0.008884903814802739,0.0,0.0009469958945346139,5807861.0,46839.0,432890518.81149995,6955985.299999997,XLB,VAW,Materials
2019-09-04,4.0418224429629905,4.812021740525323,56.93,122.98,0.012269,0.011432,0.0,0.0,0.012268847795163585,0.011431861172793815,0.0,0.0008369866223697699,5942036.0,44839.0,417435843.32549995,6746115.259999998,XLB,VAW,Materials
2019-09-05,4.043402083484526,4.817697584839112,57.02,123.68,0.001581,0.005692,0.0,0.0,0.0015808888108203056,0.005691982436168482,0.0,-0.004111093625348177,5824090.0,161485.0,367606269.7105,7355606.119999997,XLB,VAW,Materials
2019-09-06,4.0472529546882505,4.821409960985506,57.24,124.14,0.003858,0.003719,0.0,0.0,0.003858295334970186,0.003719275549805951,0.0,0.00013901978516423505,3952251.0,31232.0,362231292.0705,7291806.285999997,XLB,VAW,Materials
2019-09-09,4.041998081849892,4.819958932919548,56.94,123.96,-0.005241,-0.00145,0.0,0.0,-0.005241090146750524,-0.0014499758337361043,0.0,-0.00379111431301442,6851970.0,38808.0,368389997.604,7213589.977499997,XLB,VAW,Materials
2019-09-10,4.051784947803305,4.832146383322478,57.5,125.48,0.009835,0.012262,0.0,0.0,0.009834913944502985,0.012262020006453695,0.0,-0.0024271060619507102,4979542.0,122135.0,318676811.5375,7726898.389999996,XLB,VAW,Materials
2019-09-11,4.061304708143901,4.844659415838387,58.05,127.06,0.009565,0.012592,0.0,0.0,0.009565217391304347,0.012591648071405802,0.0,-0.0030264306801014544,5408047.0,52786.0,314056393.235,7799092.560499996,XLB,VAW,Materials
2019-09-12,4.069026754237811,4.850857701737196,58.5,127.85,0.007752,0.006218,0.0,0.0,0.007751937984496124,0.006217535022823862,0.0,0.0015344029616722616,10724170.0,548390.0,320035987.71800005,10981746.682499995,XLB,VAW,Materials
2019-09-13,4.079907514424331,4.859114486455013,59.14,128.91,0.01094,0.008291,0.0,0.0,0.01094017094017094,0.008290965975752835,0.0,0.002649204964418105,5473972.0,52419.0,311410020.71400005,10903084.714999998,XLB,VAW,Materials
2019-09-16,4.06336975792267,4.846153655430632,58.17,127.25,-0.016402,-0.012877,0.0,0.0,-0.016401758539059858,-0.012877201148087812,0.0,-0.0035245573909720457,4733762.0,36205.0,308626103.171,10816732.385499997,XLB,VAW,Materials
2019-09-17,4.071417057578396,4.8507012561799305,58.64,127.83,0.00808,0.004558,0.0,0.0,0.008079766202509884,0.0045579567779960705,0.0,0.0035218094245138137,4085362.0,60677.0,311107982.21099997,10974189.222999997,XLB,VAW,Materials
2019-09-18,4.071928522937768,4.849370479827911,58.67,127.66,0.000512,-0.00133,0.0,0.0,0.0005115961800818554,-0.0013298912618321208,0.0,0.001841487441913976,4082305.0,32291.0,309719331.1285,10906172.543999996,XLB,VAW,Materials
2019-09-19,4.073631520624559,4.84944880983226,58.77,127.67,0.001704,7.8e-05,0.0,0.0,0.0017044486108743822,7.833307222309259e-05,0.0,0.0016261155386512896,3266275.0,34974.0,310240375.0385,9779608.971499996,XLB,VAW,Materials
2019-09-20,4.066287964439575,4.848194792895451,58.34,127.51,-0.002308,-0.001253,0.0,0.0,-0.007316658158924621,-0.0012532309861361323,0.0,-0.006063427172788489,5196979.0,41746.0,318058704.19949996,9828678.726999996,XLB,VAW,Materials
2019-09-23,4.063885354737392,4.84717474494322,58.2,127.38,-0.0024,-0.00102,0.0,0.0,-0.0023997257456290708,-0.0010195278801662614,0.0,-0.0013801978654628094,3070879.0,44603.0,302018464.407,9827100.071999999,XLB,VAW,Materials
2019-09-24,4.055257173514054,4.835011258750022,57.7,125.84,-0.008591,-0.01209,0.0,0.0,-0.00859106529209622,-0.012089810017271158,0.0,0.0034987447251749373,9040451.0,150032.0,307555113.7705,10515972.888499998,XLB,VAW,Materials
2019-09-25,4.060443010546419,4.843556966714995,58.0,126.92,0.005199,0.008582,0.0,0.0,0.005199306759098787,0.008582326764144946,0.0,-0.0033830200050461593,4592896.0,56914.0,305440853.62950003,10604944.999999996,XLB,VAW,Materials
2019-09-26,4.058199115585747,4.834375328680896,57.87,125.76,-0.002241,-0.00414,0.0,0.0,-0.0022413793103448275,-0.009139615505830444,0.0,0.006898236195485616,4039301.0,27392.0,306641059.993,10510779.367999997,XLB,VAW,Materials
2019-09-27,4.055430468722875,4.832146383322478,57.71,125.48,-0.002765,-0.002226,0.0,0.0,-0.002764817694833247,-0.0022264631043256997,0.0,-0.0005383545905075474,6186066.0,38048.0,312965867.485,10572219.538999997,XLB,VAW,Materials
2019-09-30,4.063885354737392,4.83929324134531,58.2,126.38,0.008491,0.007172,-206610000.0,-66349500.0,-0.038171880491935796,-0.026625275719759613,-140260500.0,-0.011546604772176183,3880267.0,47926.0,309882816.26,10555304.646999996,XLB,VAW,Materials
2019-10-01,4.04006435530903,4.817374117263916,56.83,123.64,-0.02354,-0.021681,0.0,0.0,-0.023539518900343642,-0.02168064567178351,0.0,-0.001858873228560133,7318560.0,46797.0,314346799.368,10559846.000499997,XLB,VAW,Materials
2019-10-02,4.021953064800342,4.798514106063782,55.81,121.33,-0.017948,-0.018683,0.0,0.0,-0.017948266760513813,-0.018683274021352312,0.0,0.0007350072608384994,11690823.0,52091.0,330056035.4755,10600141.040999997,XLB,VAW,Materials
2019-10-03,4.025530246221741,4.803365091938336,56.01,121.92,0.003584,0.004863,0.0,0.0,0.0035835871707579287,0.0048627709552460235,0.0,-0.0012791837844880949,8266288.0,53883.0,336601294.4295,9929988.568999996,XLB,VAW,Materials
2019-10-04,4.030872139266527,4.809334770704498,56.31,122.65,0.005356,0.005988,0.0,0.0,0.005356186395286556,0.0059875328083989505,0.0,-0.0006313464131123946,6295202.0,30353.0,343014093.2985,9922271.317499997,XLB,VAW,Materials
2019-10-07,4.0273140497628805,4.805004167866677,56.11,122.12,-0.003552,-0.004321,0.0,0.0,-0.003551767004084532,-0.0043212392988177745,0.0,0.0007694722947332424,8630537.0,33783.0,347719506.26199996,9888018.331499998,XLB,VAW,Materials
